BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t3427,11182.241944709573,5746.7580552904265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16929.0
t3428,11087.286208352722,5467.713791647276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16555.0
t3429,11404.80041125134,4555.19958874866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15960.0
t3430,11396.68083641389,3546.3191635861085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t3431,11198.065243313635,2356.9347566863657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13555.0
t3432,11948.34032284165,337.6596771583493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12286.0
t3433,11467.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11467.0
t3434,11058.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11058.0
t3435,11532.76452323948,0.0,-645.7645232394801,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t3436,11615.201897894718,0.0,-728.2018978947171,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t3437,11199.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11199.0
t3438,12282.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12282.0
t3439,14218.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14219.0
t3440,11657.449146459645,3469.5508535403565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15127.0
t3441,15125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15125.0
t3442,16732.988599230455,0.0,-1714.9885992304553,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t3443,21436.483397440916,1451.5663503886574,-7924.049747829574,0.0,0.0,0.0,0.0,0.0,0.0,-14964.0
t3444,18204.33330294929,3011.64139763447,-6363.974700583761,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t3445,19851.139573711174,2076.738262253529,-7298.877835964702,0.0,0.0,0.0,0.0,0.0,0.0,-14629.0
t3446,21868.490124096752,1030.5629870607409,-8345.053111157491,0.0,0.0,0.0,0.0,0.0,0.0,-14554.0
t3447,23800.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-14425.0
t3448,23970.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-14595.0
t3449,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t3450,14520.171366764554,2213.8286332354473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16734.0
t3451,11646.992959193412,5152.007040806587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16799.0
t3452,14676.87536066557,1792.124639334431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t3453,16909.519087874894,0.0,-1084.5190878748951,0.0,0.0,0.0,0.0,0.0,0.0,-15825.0
t3454,14243.134290285589,537.8657097144109,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14781.0
t3455,13278.850190854395,91.14980914560356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t3456,9793.47097070589,2278.52902929411,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12072.0
t3457,9729.904986077152,1505.0950139228485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11235.0
t3458,9601.596507965585,1208.4034920344147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10810.0
t3459,10378.082041793821,223.91795820617855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t3460,8813.26627340184,1802.7337265981594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10616.0
t3461,8594.888077345111,2362.111922654891,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10957.0
t3462,8635.556074625032,3409.4439253749665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12045.0
t3463,8498.971215860893,5445.028784139109,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t3464,8437.6947853706,6473.305214629399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t3465,13710.62587500496,1439.3741249950408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15150.0
t3466,22821.094853120827,0.0,-7604.094853120823,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t3467,23337.24477421446,0.0,-8173.244774214463,0.0,0.0,0.0,0.0,0.0,0.0,-15164.0
t3468,23803.621429456573,0.0,-8757.621429456574,0.0,0.0,0.0,0.0,0.0,0.0,-15046.0
t3469,23150.642100867008,0.0,-8250.642100867008,0.0,0.0,0.0,0.0,0.0,0.0,-14900.0
t3470,20666.07536370966,0.0,-5808.075363709657,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t3471,17587.992164014602,0.0,-2777.9921640146003,0.0,0.0,0.0,0.0,0.0,0.0,-14810.0
t3472,15038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t3473,11291.359663951274,4905.640336048725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16197.0
t3474,11074.04672352635,5734.953276473655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16809.0
t3475,11079.932458517873,5466.067541482124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16546.0
t3476,11172.32174986886,4950.67825013114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16123.000000000002
t3477,11469.170660064268,4119.829339935733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15589.0
t3478,11478.282283518452,3298.7177164815457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14777.0
t3479,11401.143353383879,2232.856646616121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13634.0
t3480,11424.50752049794,1022.4924795020596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12447.0
t3481,11548.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11548.0
t3482,11024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11024.0
t3483,10774.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10774.0
t3484,10690.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10690.0
t3485,10789.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10789.0
t3486,11193.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11193.0
t3487,12012.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12012.0
t3488,11972.56412773351,953.4358722664889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12926.0
t3489,13927.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13927.0
t3490,18365.616533614,0.0,-3780.6165336139975,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t3491,20514.65176464745,0.0,-5624.6517646474485,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t3492,20474.048201518443,0.0,-5550.04820151844,0.0,0.0,0.0,0.0,0.0,0.0,-14924.0
t3493,20506.05726895597,0.0,-5647.057268955968,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t3494,19997.718701474532,0.0,-5281.7187014745305,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t3495,19131.85044785201,0.0,-4513.850447852011,0.0,0.0,0.0,0.0,0.0,0.0,-14618.0
t3496,14799.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14799.0
t3497,11352.395401984668,4436.604598015331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15789.0
t3498,11282.792150852216,4935.207849147783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16218.0
t3499,11267.90549635161,4684.09450364839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15952.0
t3500,11348.950204963321,4083.049795036679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t3501,11344.479143741675,3556.520856258325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t3502,11572.995835743459,2596.004164256541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14169.0
t3503,11366.981200473507,1791.0187995264919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13158.0
t3504,11347.989576001572,699.0104239984281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12047.0
t3505,11184.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11184.0
t3506,10643.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10643.0
t3507,10321.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10321.0
t3508,10174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10174.0
t3509,10187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10187.0
t3510,10433.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10433.0
t3511,10959.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10959.0
t3512,11348.891873841138,286.10812615886215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11635.0
t3513,12549.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12549.0
t3514,13919.868893013407,0.0,-701.868893013406,0.0,0.0,0.0,0.0,0.0,0.0,-13218.0
t3515,16560.219143716073,0.0,-3040.2191437160736,0.0,0.0,0.0,0.0,0.0,0.0,-13520.0
t3516,15378.387269605435,0.0,-1760.3872696054327,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t3517,16045.743590004417,0.0,-2418.743590004415,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t3518,17492.749269953987,0.0,-4015.7492699539857,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t3519,16339.877766217536,0.0,-2996.8777662175376,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t3520,13535.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t3521,11795.728709237406,3068.2712907625937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14864.0
t3522,10971.522147863167,4707.4778521368335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15679.0
t3523,13223.022157000512,2276.9778429994876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15500.0
t3524,15063.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t3525,14410.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14410.0
t3526,13363.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13363.0
t3527,15011.928091205029,0.0,-2940.928091205028,0.0,0.0,0.0,0.0,0.0,0.0,-12071.0
t3528,11186.930718261878,0.0,-306.93071826187526,0.0,0.0,0.0,0.0,0.0,0.0,-10880.0
t3529,10088.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10088.0
t3530,9663.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9663.0
t3531,9274.716024000649,169.28397599935374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t3532,9237.857576750446,227.14242324955336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9465.0
t3533,7726.381268626112,2096.6187313738887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9823.0
t3534,7380.110013887551,3532.8899861124496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10913.0
t3535,7179.247973482992,5675.752026517008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12855.0
t3536,7389.4060986686645,6392.593901331335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13782.0
t3537,13887.111846158929,12.88815384107167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13900.0
t3538,16862.585654301063,0.0,-2901.585654301064,0.0,0.0,0.0,0.0,0.0,0.0,-13961.0
t3539,18475.81190261739,2455.902097800421,-6919.714000417811,0.0,0.0,0.0,0.0,0.0,0.0,-14012.0
t3540,23323.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-13948.0
t3541,23222.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-13847.0
t3542,23148.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-13773.0
t3543,20316.185789309075,1360.7151544545773,-8014.900943763653,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t3544,13777.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13777.0
t3545,7939.160604602191,7072.839395397808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15012.0
t3546,11071.294066442973,5108.705933557025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16180.0
t3547,11082.906663558266,5035.093336441732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16117.999999999998
t3548,11162.434777850998,4577.565222149001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15740.0
t3549,11260.027654190579,3852.9723458094213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15113.0
t3550,11272.47064306712,2797.5293569328805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14070.0
t3551,11254.201945715484,1413.7980542845146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t3552,11254.070442255612,145.9295577443882,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11400.0
t3553,10537.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10537.0
t3554,10116.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10116.0
t3555,9950.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9950.0
t3556,9933.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9933.0
t3557,10280.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10280.0
t3558,11255.98513263135,108.01486736865229,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11364.0
t3559,11254.149344331536,2022.8506556684636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13277.0
t3560,11366.791394457488,2951.2086055425116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14318.0
t3561,14543.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t3562,17736.357980622022,0.0,-3073.3579806220187,0.0,0.0,0.0,0.0,0.0,0.0,-14663.0
t3563,20125.83577911408,0.0,-5380.835779114082,0.0,0.0,0.0,0.0,0.0,0.0,-14745.0
t3564,20040.378764279107,0.0,-5299.37876427911,0.0,0.0,0.0,0.0,0.0,0.0,-14741.0
t3565,19774.495156757825,0.0,-5114.495156757825,0.0,0.0,0.0,0.0,0.0,0.0,-14660.0
t3566,20028.695459960392,0.0,-5438.6954599603905,0.0,0.0,0.0,0.0,0.0,0.0,-14590.0
t3567,18703.817514022223,0.0,-4241.817514022222,0.0,0.0,0.0,0.0,0.0,0.0,-14462.0
t3568,14591.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14591.0
t3569,10107.799572111233,5610.200427888767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15718.0
t3570,10228.552413733089,6257.4475862669115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16486.0
t3571,10689.186204663798,5634.813795336204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16324.000000000002
t3572,11325.894159827047,4504.105840172952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15830.0
t3573,12974.048983479646,2156.951016520354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15131.0
t3574,14025.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t3575,12490.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t3576,11127.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11127.0
t3577,10263.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t3578,9781.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9781.0
t3579,9493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t3580,9425.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9425.0
t3581,10846.8303737111,0.0,-1145.8303737110987,0.0,0.0,0.0,0.0,0.0,0.0,-9701.0
t3582,15823.244583370379,0.0,-5117.244583370378,0.0,0.0,0.0,0.0,0.0,0.0,-10706.0
t3583,11018.95634068472,1588.0436593152797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t3584,9883.977015641509,3713.0229843584902,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13597.0
t3585,13756.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13756.0
t3586,23180.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t3587,23238.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-13863.0
t3588,23230.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-13855.0
t3589,23178.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-13803.0
t3590,18237.587505537114,2486.5142963405588,-6889.101801877672,0.0,0.0,0.0,0.0,0.0,0.0,-13835.0
t3591,10261.889377363295,6461.863360427467,-2913.752737790763,0.0,0.0,0.0,0.0,0.0,0.0,-13810.0
t3592,19149.005155442508,2133.8054713878614,-7241.81062683037,0.0,0.0,0.0,0.0,0.0,0.0,-14041.0
t3593,16166.9472664029,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-15387.0
t3594,7093.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t3595,7094.383901781768,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16470.0
t3596,24767.48969034702,381.56320393560605,-8994.052894282624,0.0,0.0,0.0,0.0,0.0,0.0,-16155.000000000002
t3597,11674.193908070392,6654.211095073918,-2721.405003144313,0.0,0.0,0.0,0.0,0.0,0.0,-15607.0
t3598,23960.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t3599,22571.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-13196.0
t3600,12687.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-11908.0
t3601,1747.3839017817686,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11123.0
t3602,7404.692614564004,6355.461741827114,-3020.1543563911173,0.0,0.0,0.0,0.0,0.0,0.0,-10740.0
t3603,19950.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-10575.0
t3604,17045.096451047604,1460.2598235853127,-7915.356274632918,0.0,0.0,0.0,0.0,0.0,0.0,-10590.0
t3605,11755.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-10976.0
t3606,12910.947266402902,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-12131.0
t3607,4745.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t3608,5687.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t3609,8465.52628615701,8013.044906030611,-1362.5711921876205,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t3610,15165.410148290875,4640.602974963676,-4735.013123254555,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t3611,20901.06740118589,1737.7743485161686,-7637.841749702062,0.0,0.0,0.0,0.0,0.0,0.0,-15001.0
t3612,23873.718548544162,159.94877483703314,-9215.667323381198,0.0,0.0,0.0,0.0,0.0,0.0,-14818.0
t3613,23987.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-14612.0
t3614,17017.66390098179,3427.976098618219,-5947.639999600012,0.0,0.0,0.0,0.0,0.0,0.0,-14498.0
t3615,19869.755210684616,1949.9304437668065,-7425.685654451424,0.0,0.0,0.0,0.0,0.0,0.0,-14394.0
t3616,14591.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14591.0
t3617,12033.689585694148,3976.3104143058536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16010.000000000002
t3618,11993.401055474722,5110.598944525277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17104.0
t3619,10957.571709679449,6151.428290320553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17109.0
t3620,10690.289244245483,6130.7107557545205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16821.0
t3621,10193.56188278857,6086.438117211433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t3622,10330.085645045256,4961.914354954745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15292.0
t3623,11197.893546176012,2669.1064538239893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t3624,12511.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12511.0
t3625,11646.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11646.0
t3626,11212.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t3627,10989.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10989.0
t3628,10970.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10970.0
t3629,11361.768871170641,0.0,-75.76887117064196,0.0,0.0,0.0,0.0,0.0,0.0,-11286.0
t3630,13892.397598218286,0.0,-1574.3975982182872,0.0,0.0,0.0,0.0,0.0,0.0,-12318.0
t3631,14205.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14205.0
t3632,13800.299100309207,1396.7008996907898,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15197.0
t3633,15708.32866275643,0.0,-348.3286627564306,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t3634,24704.616098218223,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15329.0
t3635,21079.837011819036,0.0,-5791.837011819037,0.0,0.0,0.0,0.0,0.0,0.0,-15288.0
t3636,21949.86094555542,0.0,-6840.860945555424,0.0,0.0,0.0,0.0,0.0,0.0,-15109.0
t3637,21361.49054299638,0.0,-6480.490542996377,0.0,0.0,0.0,0.0,0.0,0.0,-14881.0
t3638,20025.960224751376,0.0,-5193.960224751377,0.0,0.0,0.0,0.0,0.0,0.0,-14832.0
t3639,15497.567188493835,0.0,-740.5671884938342,0.0,0.0,0.0,0.0,0.0,0.0,-14757.0
t3640,14812.349018558347,102.65098144165296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14915.0
t3641,16027.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16027.999999999998
t3642,16478.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16478.0
t3643,10095.699637094349,6089.30036290565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16184.999999999998
t3644,10095.699637094349,5567.300362905652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15663.0
t3645,10095.699637094349,4963.300362905651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15059.0
t3646,10095.699637094349,4127.300362905652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14223.0
t3647,10095.699637094349,2938.300362905652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t3648,11681.846318705235,61.153681294765505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11743.0
t3649,10793.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10793.0
t3650,10237.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10237.0
t3651,9915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9915.0
t3652,9802.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9802.0
t3653,9878.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9878.0
t3654,10099.78321403375,170.21678596624844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10270.0
t3655,10108.391640922504,916.6083590774967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11025.0
t3656,10141.812614032346,1798.1873859676548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11940.0
t3657,12944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12944.0
t3658,13619.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13619.0
t3659,13944.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t3660,14137.532636873502,0.0,-172.53263687350096,0.0,0.0,0.0,0.0,0.0,0.0,-13965.0
t3661,18561.765207177214,0.0,-4743.765207177215,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t3662,19610.899674378918,0.0,-5992.899674378918,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t3663,16828.604412402972,0.0,-3301.6044124029713,0.0,0.0,0.0,0.0,0.0,0.0,-13527.0
t3664,13688.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t3665,10177.832700425171,4560.167299574829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14738.0
t3666,10972.43557112273,4327.56442887727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15300.0
t3667,11448.342226484348,3568.6577735156516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15017.0
t3668,12600.002528706083,1924.997471293917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14525.0
t3669,13688.949632307378,343.050367692622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14032.0
t3670,13343.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t3671,12390.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12390.0
t3672,16916.8067779308,0.0,-5632.806777930801,0.0,0.0,0.0,0.0,0.0,0.0,-11284.0
t3673,16188.29089874432,1802.162599736955,-7573.453498481276,0.0,0.0,0.0,0.0,0.0,0.0,-10417.0
t3674,483.38390178176917,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t3675,18941.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-9566.0
t3676,2939.5731671544086,7935.521465531911,-1440.0946326863198,0.0,0.0,0.0,0.0,0.0,0.0,-9435.0
t3677,16448.823904006826,1218.8960971057013,-8156.720001112531,0.0,0.0,0.0,0.0,0.0,0.0,-9511.0
t3678,6666.934282933897,6248.840907642167,-3126.775190576064,0.0,0.0,0.0,0.0,0.0,0.0,-9789.0
t3679,19728.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-10353.0
t3680,14485.846495671984,2918.3848012731232,-6457.231296945108,0.0,0.0,0.0,0.0,0.0,0.0,-10947.0
t3681,18936.725226572475,1141.4454358228786,-8234.170662395352,0.0,0.0,0.0,0.0,0.0,0.0,-11844.0
t3682,21908.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-12533.0
t3683,21841.08959302737,214.7632525954295,-9160.852845622801,0.0,0.0,0.0,0.0,0.0,0.0,-12895.0
