Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t595,0.0,0.0,0.0,-192.19050454393923
t596,0.0,0.0,0.0,-192.19050454393923
t597,0.0,0.0,0.0,-192.19050454393923
t598,0.0,0.0,0.0,-192.19050454393923
t599,0.0,0.0,0.0,-192.19050454393923
t600,0.0,0.0,0.0,16.450777930520864
t601,0.0,0.0,0.0,19.110087347023704
t602,0.0,0.0,0.0,22.251993557447662
t603,0.0,0.0,0.0,22.251993557447662
t604,0.0,0.0,0.0,22.251993557447662
t605,0.0,0.0,0.0,22.251993557447662
t606,0.0,0.0,0.0,22.251993557447662
t607,0.0,0.0,0.0,22.251993557447662
t608,0.0,0.0,0.0,22.251993557447662
t609,0.0,0.0,0.0,22.351646936997053
t610,0.0,0.0,0.0,22.351646936997053
t611,0.0,0.0,0.0,22.351646936997053
t612,0.0,0.0,0.0,22.351646936997053
t613,0.0,0.0,0.0,22.351646936997053
t614,0.0,0.0,0.0,22.351646936997053
t615,0.0,0.0,0.0,22.351646936997053
t616,0.0,0.0,0.0,22.351646936997053
t617,0.0,0.0,0.0,22.251993557447662
t618,0.0,0.0,0.0,22.251993557447662
t619,0.0,0.0,0.0,22.251993557447662
t620,0.0,0.0,0.0,22.251993557447662
t621,0.0,0.0,0.0,22.251993557447662
t622,0.0,0.0,0.0,22.251993557447655
t623,0.0,0.0,0.0,22.251993557447655
t624,0.0,0.0,0.0,22.251993557447655
t625,0.0,0.0,0.0,22.251993557447655
t626,0.0,0.0,0.0,22.251993557447655
t627,0.0,0.0,0.0,22.251993557447662
t628,0.0,0.0,0.0,22.251993557447662
t629,0.0,0.0,0.0,22.251993557447662
t630,0.0,0.0,0.0,22.251993557447662
t631,0.0,0.0,0.0,22.251993557447662
t632,0.0,0.0,0.0,22.251993557447662
t633,0.0,0.0,0.0,22.351646936997053
t634,0.0,0.0,0.0,22.351646936997053
t635,0.0,0.0,0.0,22.351646936997053
t636,0.0,0.0,0.0,22.351646936997053
t637,0.0,0.0,0.0,22.351646936997053
t638,0.0,0.0,0.0,22.351646936997053
t639,0.0,0.0,0.0,22.351646936997053
t640,0.0,0.0,0.0,22.351646936997053
t641,0.0,0.0,0.0,22.251993557447662
t642,0.0,0.0,0.0,22.251993557447662
t643,0.0,0.0,0.0,22.251993557447662
t644,0.0,0.0,0.0,22.251993557447662
t645,0.0,0.0,0.0,22.251993557447662
t646,0.0,0.0,0.0,22.251993557447655
t647,0.0,0.0,0.0,22.251993557447655
t648,0.0,0.0,0.0,22.251993557447662
t649,0.0,0.0,0.0,22.251993557447655
t650,0.0,0.0,0.0,22.251993557447655
t651,0.0,0.0,0.0,22.251993557447662
t652,0.0,0.0,0.0,22.251993557447662
t653,0.0,0.0,0.0,22.251993557447662
t654,0.0,0.0,0.0,22.251993557447662
t655,0.0,0.0,0.0,22.251993557447662
t656,0.0,0.0,0.0,22.251993557447662
t657,0.0,0.0,0.0,22.251993557447662
t658,0.0,0.0,0.0,22.251993557447662
t659,0.0,0.0,0.0,22.251993557447662
t660,0.0,0.0,0.0,22.251993557447662
t661,0.0,0.0,0.0,22.251993557447662
t662,0.0,0.0,0.0,22.251993557447662
t663,0.0,0.0,0.0,22.251993557447662
t664,0.0,0.0,0.0,22.251993557447662
t665,0.0,0.0,0.0,22.251993557447662
t666,0.0,0.0,0.0,22.251993557447662
t667,0.0,0.0,0.0,22.251993557447662
t668,0.0,0.0,0.0,22.251993557447662
t669,0.0,0.0,0.0,22.251993557447662
t670,0.0,0.0,0.0,22.251993557447662
t671,0.0,0.0,0.0,22.251993557447662
t672,0.0,0.0,0.0,22.251993557447662
t673,0.0,0.0,0.0,22.251993557447662
t674,0.0,0.0,0.0,22.251993557447662
t675,0.0,0.0,0.0,22.251993557447662
t676,0.0,0.0,0.0,22.251993557447662
t677,0.0,0.0,0.0,22.251993557447662
t678,0.0,0.0,0.0,22.251993557447662
t679,0.0,0.0,0.0,22.251993557447662
t680,0.0,0.0,0.0,22.251993557447662
t681,0.0,0.0,0.0,22.251993557447662
t682,0.0,0.0,0.0,22.251993557447662
t683,0.0,0.0,0.0,22.251993557447662
t684,0.0,0.0,0.0,22.251993557447662
t685,0.0,0.0,0.0,22.251993557447662
t686,0.0,0.0,0.0,22.251993557447662
t687,0.0,0.0,0.0,22.251993557447662
t688,0.0,0.0,0.0,22.251993557447662
t689,0.0,0.0,0.0,22.251993557447662
t690,0.0,0.0,0.0,22.251993557447662
t691,0.0,0.0,0.0,22.251993557447662
t692,0.0,0.0,0.0,22.251993557447662
t693,0.0,0.0,0.0,22.251993557447662
t694,0.0,0.0,0.0,22.251993557447662
t695,0.0,0.0,0.0,22.251993557447662
t696,0.0,0.0,0.0,22.251993557447662
t697,0.0,0.0,0.0,22.251993557447662
t698,0.0,0.0,0.0,22.251993557447662
t699,0.0,0.0,0.0,22.251993557447662
t700,0.0,0.0,0.0,22.251993557447662
t701,0.0,0.0,0.0,22.251993557447662
t702,0.0,0.0,0.0,22.251993557447662
t703,0.0,0.0,0.0,22.251993557447662
t704,0.0,0.0,0.0,22.251993557447662
t705,0.0,0.0,0.0,22.251993557447662
t706,0.0,0.0,0.0,22.251993557447662
t707,0.0,0.0,0.0,22.251993557447662
t708,0.0,0.0,0.0,22.251993557447662
t709,0.0,0.0,0.0,22.251993557447662
t710,0.0,0.0,0.0,22.251993557447662
t711,0.0,0.0,0.0,22.251993557447662
t712,0.0,0.0,0.0,22.251993557447662
t713,0.0,0.0,0.0,22.251993557447662
t714,0.0,0.0,0.0,22.251993557447662
t715,0.0,0.0,0.0,22.251993557447662
t716,0.0,0.0,0.0,1.7968749999999984
t717,0.0,0.0,0.0,-160.43778116215418
t718,0.0,0.0,0.0,-160.43778116215418
t719,0.0,0.0,0.0,-171.41106380562164
t720,0.0,0.0,0.0,-171.41106380562164
t721,0.0,0.0,0.0,-171.41106380562164
t722,0.0,0.0,0.0,-171.41106380562164
t723,0.0,0.0,0.0,-171.41106380562164
t724,0.0,0.0,0.0,-171.41106380562164
t725,0.0,0.0,0.0,-171.41106380562164
t726,0.0,0.0,0.0,-171.41106380562164
t727,0.0,0.0,0.0,-171.41106380562164
t728,0.0,0.0,0.0,-171.41106380562164
t729,0.0,0.0,0.0,-171.41106380562164
t730,0.0,0.0,0.0,-171.41106380562164
t731,0.0,0.0,0.0,-171.41106380562164
t732,0.0,0.0,0.0,-171.41106380562164
t733,0.0,0.0,0.0,-171.41106380562164
t734,0.0,0.0,0.0,-171.41106380562164
t735,0.0,0.0,0.0,-171.41106380562164
t736,0.0,0.0,0.0,-171.41106380562164
t737,0.0,0.0,0.0,-171.41106380562164
t738,0.0,0.0,0.0,-171.41106380562164
t739,0.0,0.0,0.0,-171.41106380562164
t740,0.0,0.0,0.0,-171.41106380562164
t741,0.0,0.0,0.0,19.1100873470237
t742,0.0,0.0,0.0,22.251993557447662
t743,0.0,0.0,0.0,22.251993557447662
t744,0.0,0.0,0.0,22.251993557447662
t745,0.0,0.0,0.0,22.251993557447655
t746,0.0,0.0,0.0,22.251993557447665
t747,0.0,0.0,0.0,22.251993557447665
t748,0.0,0.0,0.0,22.251993557447665
t749,0.0,0.0,0.0,22.251993557447655
t750,0.0,0.0,0.0,22.251993557447655
t751,0.0,0.0,0.0,22.251993557447655
t752,0.0,0.0,0.0,22.251993557447655
t753,0.0,0.0,0.0,22.25199355744767
t754,0.0,0.0,0.0,22.25199355744765
t755,0.0,0.0,0.0,22.25199355744765
t756,0.0,0.0,0.0,22.25199355744765
t757,0.0,0.0,0.0,22.25199355744765
t758,0.0,0.0,0.0,22.25199355744765
t759,0.0,0.0,0.0,22.25199355744765
t760,0.0,0.0,0.0,22.25199355744765
t761,0.0,0.0,0.0,-173.85850705195259
t762,0.0,0.0,0.0,-173.85850705195259
t763,0.0,0.0,0.0,-173.85850705195259
t764,0.0,0.0,0.0,-173.85850705195259
t765,0.0,0.0,0.0,-173.85850705195259
t766,0.0,0.0,0.0,-173.85850705195259
t767,0.0,0.0,0.0,-173.85850705195259
t768,0.0,0.0,0.0,-173.85850705195259
t769,0.0,0.0,0.0,-173.85850705195259
t770,0.0,0.0,0.0,-173.85850705195259
t771,0.0,0.0,0.0,-173.85850705195259
t772,0.0,0.0,0.0,-173.85850705195259
t773,0.0,0.0,0.0,-173.85850705195259
t774,0.0,0.0,0.0,22.251993557447662
t775,0.0,0.0,0.0,22.251993557447662
t776,0.0,0.0,0.0,22.251993557447662
t777,0.0,0.0,0.0,22.351646936997053
t778,0.0,0.0,0.0,22.351646936997053
t779,0.0,0.0,0.0,22.351646936997053
t780,0.0,0.0,0.0,22.351646936997053
t781,0.0,0.0,0.0,22.351646936997053
t782,0.0,0.0,0.0,22.351646936997053
t783,0.0,0.0,0.0,22.351646936997053
t784,0.0,0.0,0.0,22.351646936997053
t785,0.0,0.0,0.0,22.251993557447662
t786,0.0,0.0,0.0,22.251993557447662
t787,0.0,0.0,0.0,22.251993557447662
t788,0.0,0.0,0.0,22.251993557447662
t789,0.0,0.0,0.0,22.251993557447662
t790,0.0,0.0,0.0,22.251993557447662
t791,0.0,0.0,0.0,22.251993557447662
t792,0.0,0.0,0.0,22.251993557447662
t793,0.0,0.0,0.0,22.251993557447662
t794,0.0,0.0,0.0,22.251993557447662
t795,0.0,0.0,0.0,22.251993557447662
t796,0.0,0.0,0.0,22.251993557447662
t797,0.0,0.0,0.0,22.251993557447662
t798,0.0,0.0,0.0,22.251993557447662
t799,0.0,0.0,0.0,22.251993557447662
t800,0.0,0.0,0.0,22.251993557447662
t801,0.0,0.0,0.0,22.351646936997053
t802,0.0,0.0,0.0,22.351646936997053
t803,0.0,0.0,0.0,22.351646936997053
t804,0.0,0.0,0.0,22.351646936997053
t805,0.0,0.0,0.0,22.351646936997053
t806,0.0,0.0,0.0,22.351646936997053
t807,0.0,0.0,0.0,22.351646936997053
t808,0.0,0.0,0.0,22.351646936997053
t809,0.0,0.0,0.0,22.251993557447662
t810,0.0,0.0,0.0,22.251993557447662
t811,0.0,0.0,0.0,22.251993557447662
t812,0.0,0.0,0.0,22.251993557447662
t813,0.0,0.0,0.0,-160.43778116215418
t814,0.0,0.0,0.0,-177.66540025323073
t815,0.0,0.0,0.0,-177.66540025323073
t816,0.0,0.0,0.0,-177.66540025323073
t817,0.0,0.0,0.0,-177.66540025323073
t818,0.0,0.0,0.0,-177.66540025323073
t819,0.0,0.0,0.0,-177.66540025323073
t820,0.0,0.0,0.0,-177.66540025323073
t821,0.0,0.0,0.0,-177.66540025323073
t822,0.0,0.0,0.0,-177.66540025323073
t823,0.0,0.0,0.0,-177.66540025323073
t824,0.0,0.0,0.0,19.19443396747431
t825,0.0,0.0,0.0,22.351646936997053
t826,0.0,0.0,0.0,22.351646936997053
t827,0.0,0.0,0.0,22.351646936997053
t828,0.0,0.0,0.0,22.351646936997053
t829,0.0,0.0,0.0,22.351646936997053
t830,0.0,0.0,0.0,22.351646936997053
t831,0.0,0.0,0.0,22.351646936997053
t832,0.0,0.0,0.0,22.351646936997053
t833,0.0,0.0,0.0,22.251993557447662
t834,0.0,0.0,0.0,22.251993557447662
t835,0.0,0.0,0.0,22.251993557447662
t836,0.0,0.0,0.0,22.251993557447662
t837,0.0,0.0,0.0,22.251993557447662
t838,0.0,0.0,0.0,22.251993557447662
t839,0.0,0.0,0.0,22.251993557447662
t840,0.0,0.0,0.0,22.251993557447662
t841,0.0,0.0,0.0,22.25199355744766
t842,0.0,0.0,0.0,22.25199355744766
t843,0.0,0.0,0.0,22.25199355744766
t844,0.0,0.0,0.0,22.25199355744766
t845,0.0,0.0,0.0,22.25199355744766
t846,0.0,0.0,0.0,22.25199355744766
t847,0.0,0.0,0.0,22.25199355744766
t848,0.0,0.0,0.0,22.25199355744766
t849,0.0,0.0,0.0,22.25199355744766
t850,0.0,0.0,0.0,22.25199355744766
t851,0.0,0.0,0.0,22.25199355744766
t852,0.0,0.0,0.0,22.25199355744766
t853,0.0,0.0,0.0,22.25199355744766
t854,0.0,0.0,0.0,22.25199355744766
t855,0.0,0.0,0.0,22.25199355744766
t856,0.0,0.0,0.0,22.25199355744766
t857,0.0,0.0,0.0,22.25199355744766
t858,0.0,0.0,0.0,-166.7268624635318
t859,0.0,0.0,0.0,-166.7268624635318
t860,0.0,0.0,0.0,-166.7268624635318
t861,0.0,0.0,0.0,-166.7268624635318
t862,0.0,0.0,0.0,-166.7268624635318
t863,0.0,0.0,0.0,-166.7268624635318
t864,0.0,0.0,0.0,-166.7268624635318
t865,0.0,0.0,0.0,-166.7268624635318
t866,0.0,0.0,0.0,-166.7268624635318
t867,0.0,0.0,0.0,-166.7268624635318
t868,0.0,0.0,0.0,-166.7268624635318
t869,0.0,0.0,0.0,-166.7268624635318
t870,0.0,0.0,0.0,-166.7268624635318
t871,0.0,0.0,0.0,-166.7268624635318
t872,0.0,0.0,0.0,-166.7268624635318
t873,0.0,0.0,0.0,-166.7268624635318
t874,0.0,0.0,0.0,-166.7268624635318
t875,0.0,0.0,0.0,-166.7268624635318
t876,0.0,0.0,0.0,-166.7268624635318
t877,0.0,0.0,0.0,-166.7268624635318
t878,0.0,0.0,0.0,-166.7268624635318
t879,0.0,0.0,0.0,-166.7268624635318
t880,0.0,0.0,0.0,-166.7268624635318
t881,0.0,0.0,0.0,-166.7268624635318
t882,0.0,0.0,0.0,-174.8641172716797
t883,0.0,0.0,0.0,-174.8641172716797
t884,0.0,0.0,0.0,-174.8641172716797
t885,0.0,0.0,0.0,-174.8641172716797
t886,0.0,0.0,0.0,-174.8641172716797
t887,0.0,0.0,0.0,-174.8641172716797
t888,0.0,0.0,0.0,-174.8641172716797
t889,0.0,0.0,0.0,-174.8641172716797
t890,0.0,0.0,0.0,-174.8641172716797
t891,0.0,0.0,0.0,-174.8641172716797
t892,0.0,0.0,0.0,-174.8641172716797
t893,0.0,0.0,0.0,-174.8641172716797
t894,0.0,0.0,0.0,-174.8641172716797
t895,0.0,0.0,0.0,-174.8641172716797
t896,0.0,0.0,0.0,-174.8641172716797
t897,0.0,0.0,0.0,-174.8641172716797
t898,0.0,0.0,0.0,-174.8641172716797
t899,0.0,0.0,0.0,-174.8641172716797
t900,0.0,0.0,0.0,-174.8641172716797
t901,0.0,0.0,0.0,-174.8641172716797
t902,0.0,0.0,0.0,-174.8641172716797
t903,0.0,0.0,0.0,-174.8641172716797
t904,0.0,0.0,0.0,-174.8641172716797
t905,0.0,0.0,0.0,-174.8641172716797
t906,0.0,0.0,0.0,-174.8641172716797
t907,0.0,0.0,0.0,-174.8641172716797
t908,0.0,0.0,0.0,-174.8641172716797
t909,0.0,0.0,0.0,-174.8641172716797
t910,0.0,0.0,0.0,-174.8641172716797
t911,0.0,0.0,0.0,-166.7242942652758
t912,0.0,0.0,0.0,-166.7242942652758
t913,0.0,0.0,0.0,-166.7242942652758
t914,0.0,0.0,0.0,-166.7242942652758
t915,0.0,0.0,0.0,-166.7242942652758
t916,0.0,0.0,0.0,-166.7242942652758
t917,0.0,0.0,0.0,-166.7242942652758
t918,0.0,0.0,0.0,-166.7242942652758
t919,0.0,0.0,0.0,-166.7242942652758
t920,0.0,0.0,0.0,-166.7242942652758
t921,0.0,0.0,0.0,-166.7242942652758
t922,0.0,0.0,0.0,-166.7242942652758
t923,0.0,0.0,0.0,-166.7242942652758
t924,0.0,0.0,0.0,-166.7242942652758
t925,0.0,0.0,0.0,-166.7242942652758
t926,0.0,0.0,0.0,-166.7242942652758
t927,0.0,0.0,0.0,-166.7242942652758
t928,0.0,0.0,0.0,-166.7242942652758
t929,0.0,0.0,0.0,-166.7242942652758
t930,0.0,0.0,0.0,-166.7242942652758
t931,0.0,0.0,0.0,-166.7242942652758
t932,0.0,0.0,0.0,-166.7242942652758
t933,0.0,0.0,0.0,-166.7242942652758
t934,0.0,0.0,0.0,-166.7242942652758
t935,0.0,0.0,0.0,-166.7242942652758
t936,0.0,0.0,0.0,-166.7242942652758
t937,0.0,0.0,0.0,-166.7242942652758
t938,0.0,0.0,0.0,-166.7242942652758
t939,0.0,0.0,0.0,-166.7242942652758
t940,0.0,0.0,0.0,-166.7242942652758
t941,0.0,0.0,0.0,-166.7242942652758
t942,0.0,0.0,0.0,-166.7242942652758
t943,0.0,0.0,0.0,-166.7242942652758
t944,0.0,0.0,0.0,-166.7242942652758
t945,0.0,0.0,0.0,-166.7242942652758
t946,0.0,0.0,0.0,-166.7242942652758
t947,0.0,0.0,0.0,-166.7242942652758
t948,0.0,0.0,0.0,-166.7242942652758
t949,0.0,0.0,0.0,-166.7242942652758
t950,0.0,0.0,0.0,-166.7242942652758
t951,0.0,0.0,0.0,-166.7242942652758
t952,0.0,0.0,0.0,-166.7242942652758
t953,0.0,0.0,0.0,-166.7242942652758
t954,0.0,0.0,0.0,-166.7242942652758
t955,0.0,0.0,0.0,-166.7242942652758
t956,0.0,0.0,0.0,-166.7242942652758
t957,0.0,0.0,0.0,-166.7242942652758
t958,0.0,0.0,0.0,-166.7242942652758
t959,0.0,0.0,0.0,-166.7242942652758
t960,0.0,0.0,0.0,-166.7242942652758
t961,0.0,0.0,0.0,-166.7242942652758
t962,0.0,0.0,0.0,-166.7242942652758
t963,0.0,0.0,0.0,22.25199355744766
t964,0.0,0.0,0.0,22.25199355744766
t965,0.0,0.0,0.0,22.25199355744766
t966,0.0,0.0,0.0,22.25199355744766
t967,0.0,0.0,0.0,22.25199355744766
t968,0.0,0.0,0.0,22.25199355744766
t969,0.0,0.0,0.0,22.25199355744766
t970,0.0,0.0,0.0,22.25199355744766
t971,0.0,0.0,0.0,22.25199355744766
t972,0.0,0.0,0.0,22.25199355744766
t973,0.0,0.0,0.0,22.25199355744766
t974,0.0,0.0,0.0,22.25199355744766
t975,0.0,0.0,0.0,22.251993557447655
t976,0.0,0.0,0.0,-161.1896971621542
t977,0.0,0.0,0.0,-172.21383815480127
t978,0.0,0.0,0.0,-172.21383815480127
t979,0.0,0.0,0.0,-172.21383815480127
t980,0.0,0.0,0.0,-172.21383815480127
t981,0.0,0.0,0.0,-172.21383815480127
t982,0.0,0.0,0.0,-172.21383815480127
t983,0.0,0.0,0.0,-172.21383815480127
t984,0.0,0.0,0.0,-172.21383815480127
t985,0.0,0.0,0.0,-172.21383815480127
t986,0.0,0.0,0.0,-172.21383815480127
t987,0.0,0.0,0.0,-172.21383815480127
t988,0.0,0.0,0.0,-172.21383815480127
t989,0.0,0.0,0.0,-172.21383815480127
t990,0.0,0.0,0.0,-172.21383815480127
t991,0.0,0.0,0.0,-172.21383815480127
t992,0.0,0.0,0.0,-172.21383815480127
t993,0.0,0.0,0.0,-172.21383815480127
t994,0.0,0.0,0.0,-172.21383815480127
t995,0.0,0.0,0.0,-172.21383815480127
t996,0.0,0.0,0.0,-172.21383815480127
t997,0.0,0.0,0.0,-172.21383815480127
t998,0.0,0.0,0.0,-172.21383815480127
t999,0.0,0.0,0.0,-172.21383815480127
t1000,0.0,0.0,0.0,-172.21383815480127
t1001,0.0,0.0,0.0,-172.21383815480127
t1002,0.0,0.0,0.0,-172.21383815480127
t1003,0.0,0.0,0.0,-172.21383815480127
t1004,0.0,0.0,0.0,-172.21383815480127
t1005,0.0,0.0,0.0,-172.21383815480127
t1006,0.0,0.0,0.0,-172.21383815480127
t1007,0.0,0.0,0.0,-172.21383815480127
t1008,0.0,0.0,0.0,-172.21383815480127
t1009,0.0,0.0,0.0,-161.18969716215423
t1010,0.0,0.0,0.0,-161.18969716215423
t1011,0.0,0.0,0.0,-161.18969716215423
t1012,0.0,0.0,0.0,-161.18969716215423
t1013,0.0,0.0,0.0,-161.18969716215423
t1014,0.0,0.0,0.0,-161.18969716215423
t1015,0.0,0.0,0.0,-161.18969716215423
t1016,0.0,0.0,0.0,-161.18969716215423
t1017,0.0,0.0,0.0,-161.18969716215423
t1018,0.0,0.0,0.0,-161.18969716215423
t1019,0.0,0.0,0.0,22.251993557447655
t1020,0.0,0.0,0.0,22.251993557447655
t1021,0.0,0.0,0.0,22.251993557447655
t1022,0.0,0.0,0.0,22.251993557447655
t1023,0.0,0.0,0.0,22.251993557447655
t1024,0.0,0.0,0.0,22.251993557447655
t1025,0.0,0.0,0.0,-161.18969716215418
t1026,0.0,0.0,0.0,-161.18969716215418
t1027,0.0,0.0,0.0,-161.18969716215418
t1028,0.0,0.0,0.0,-161.18969716215418
t1029,0.0,0.0,0.0,-161.18969716215418
t1030,0.0,0.0,0.0,-161.18969716215418
t1031,0.0,0.0,0.0,-161.18969716215418
t1032,0.0,0.0,0.0,-161.18969716215418
t1033,0.0,0.0,0.0,-161.18969716215418
t1034,0.0,0.0,0.0,22.251993557447655
t1035,0.0,0.0,0.0,22.251993557447655
t1036,0.0,0.0,0.0,22.251993557447655
t1037,0.0,0.0,0.0,22.251993557447655
t1038,0.0,0.0,0.0,22.251993557447655
t1039,0.0,0.0,0.0,22.251993557447655
t1040,0.0,0.0,0.0,22.251993557447655
t1041,0.0,0.0,0.0,22.25199355744766
t1042,0.0,0.0,0.0,22.251993557447655
t1043,0.0,0.0,0.0,22.251993557447655
t1044,0.0,0.0,0.0,22.251993557447655
t1045,0.0,0.0,0.0,22.251993557447655
t1046,0.0,0.0,0.0,22.251993557447655
t1047,0.0,0.0,0.0,22.251993557447655
t1048,0.0,0.0,0.0,22.251993557447655
t1049,0.0,0.0,0.0,22.251993557447655
t1050,0.0,0.0,0.0,22.251993557447655
t1051,0.0,0.0,0.0,22.251993557447655
t1052,0.0,0.0,0.0,22.251993557447655
t1053,0.0,0.0,0.0,22.251993557447655
t1054,0.0,0.0,0.0,22.251993557447655
t1055,0.0,0.0,0.0,22.251993557447655
t1056,0.0,0.0,0.0,22.251993557447655
t1057,0.0,0.0,0.0,22.251993557447655
t1058,0.0,0.0,0.0,22.251993557447655
t1059,0.0,0.0,0.0,22.251993557447655
t1060,0.0,0.0,0.0,22.251993557447655
t1061,0.0,0.0,0.0,22.251993557447655
t1062,0.0,0.0,0.0,22.25199355744766
t1063,0.0,0.0,0.0,1.7968749999999982
t1064,0.0,0.0,0.0,1.7968749999999982
t1065,0.0,0.0,0.0,1.7968749999999982
t1066,0.0,0.0,0.0,1.7968749999999982
t1067,0.0,0.0,0.0,1.7968749999999982
t1068,0.0,0.0,0.0,1.7968749999999982
t1069,0.0,0.0,0.0,1.7968749999999982
t1070,0.0,0.0,0.0,1.7968749999999982
t1071,0.0,0.0,0.0,1.7968749999999982
t1072,0.0,0.0,0.0,-168.53018056996984
t1073,0.0,0.0,0.0,-168.53018056996984
t1074,0.0,0.0,0.0,-168.53018056996984
t1075,0.0,0.0,0.0,-168.53018056996984
t1076,0.0,0.0,0.0,-168.53018056996984
t1077,0.0,0.0,0.0,-168.53018056996984
t1078,0.0,0.0,0.0,-168.53018056996984
t1079,0.0,0.0,0.0,-168.53018056996984
t1080,0.0,0.0,0.0,-168.53018056996984
t1081,0.0,0.0,0.0,-168.53018056996984
t1082,0.0,0.0,0.0,-168.53018056996984
t1083,0.0,0.0,0.0,-168.53018056996984
t1084,0.0,0.0,0.0,-168.53018056996984
t1085,0.0,0.0,0.0,-168.53018056996984
t1086,0.0,0.0,0.0,-168.53018056996984
t1087,0.0,0.0,0.0,-168.53018056996984
t1088,0.0,0.0,0.0,-168.53018056996984
t1089,0.0,0.0,0.0,-168.53018056996984
t1090,0.0,0.0,0.0,-168.53018056996984
t1091,0.0,0.0,0.0,-168.53018056996984
t1092,0.0,0.0,0.0,-168.53018056996984
t1093,0.0,0.0,0.0,-168.53018056996984
t1094,0.0,0.0,0.0,-168.53018056996984
t1095,0.0,0.0,0.0,-168.53018056996984
t1096,0.0,0.0,0.0,-168.53018056996984
t1097,0.0,0.0,0.0,-168.53018056996984
t1098,0.0,0.0,0.0,-168.53018056996984
t1099,0.0,0.0,0.0,-168.53018056996984
t1100,0.0,0.0,0.0,-168.53018056996984
t1101,0.0,0.0,0.0,-168.53018056996984
t1102,0.0,0.0,0.0,-168.53018056996984
t1103,0.0,0.0,0.0,-168.53018056996984
t1104,0.0,0.0,0.0,-168.53018056996984
t1105,0.0,0.0,0.0,-168.53018056996984
t1106,0.0,0.0,0.0,-168.53018056996984
t1107,0.0,0.0,0.0,-168.53018056996984
t1108,0.0,0.0,0.0,-168.53018056996984
t1109,0.0,0.0,0.0,-168.53018056996984
t1110,0.0,0.0,0.0,-168.53018056996984
t1111,0.0,0.0,0.0,-169.16023902316797
t1112,0.0,0.0,0.0,-169.16023902316797
t1113,0.0,0.0,0.0,-169.16023902316797
t1114,0.0,0.0,0.0,-169.16023902316797
t1115,0.0,0.0,0.0,-169.16023902316797
t1116,0.0,0.0,0.0,-169.16023902316797
t1117,0.0,0.0,0.0,-169.16023902316797
t1118,0.0,0.0,0.0,-169.16023902316797
t1119,0.0,0.0,0.0,-169.16023902316797
t1120,0.0,0.0,0.0,-169.16023902316797
t1121,0.0,0.0,0.0,-169.16023902316797
t1122,0.0,0.0,0.0,-169.16023902316797
t1123,0.0,0.0,0.0,-169.16023902316797
t1124,0.0,0.0,0.0,-169.16023902316797
t1125,0.0,0.0,0.0,-169.16023902316797
t1126,0.0,0.0,0.0,-169.16023902316797
t1127,0.0,0.0,0.0,-169.16023902316797
t1128,0.0,0.0,0.0,-169.16023902316797
t1129,0.0,0.0,0.0,-169.16023902316797
t1130,0.0,0.0,0.0,-169.16023902316797
t1131,0.0,0.0,0.0,-169.16023902316797
t1132,0.0,0.0,0.0,-169.16023902316797
t1133,0.0,0.0,0.0,-169.16023902316797
t1134,0.0,0.0,0.0,-169.16023902316797
t1135,0.0,0.0,0.0,-169.16023902316797
t1136,0.0,0.0,0.0,16.45077793052086
t1137,0.0,0.0,0.0,19.1100873470237
t1138,0.0,0.0,0.0,22.251993557447655
t1139,0.0,0.0,0.0,22.251993557447655
t1140,0.0,0.0,0.0,22.251993557447655
t1141,0.0,0.0,0.0,22.251993557447655
t1142,0.0,0.0,0.0,22.251993557447655
t1143,0.0,0.0,0.0,22.251993557447655
t1144,0.0,0.0,0.0,22.251993557447655
t1145,0.0,0.0,0.0,22.251993557447655
t1146,0.0,0.0,0.0,22.251993557447655
t1147,0.0,0.0,0.0,22.251993557447655
t1148,0.0,0.0,0.0,22.251993557447655
t1149,0.0,0.0,0.0,22.251993557447655
t1150,0.0,0.0,0.0,22.251993557447655
t1151,0.0,0.0,0.0,22.251993557447655
t1152,0.0,0.0,0.0,22.251993557447655
t1153,0.0,0.0,0.0,22.251993557447655
t1154,0.0,0.0,0.0,22.251993557447655
t1155,0.0,0.0,0.0,-161.18969716215418
t1156,0.0,0.0,0.0,-161.18969716215418
t1157,0.0,0.0,0.0,-161.18969716215418
t1158,0.0,0.0,0.0,-161.18969716215418
t1159,0.0,0.0,0.0,-161.18969716215418
t1160,0.0,0.0,0.0,-161.18969716215418
t1161,0.0,0.0,0.0,19.110087347023697
t1162,0.0,0.0,0.0,22.251993557447655
t1163,0.0,0.0,0.0,22.251993557447655
t1164,0.0,0.0,0.0,22.251993557447655
t1165,0.0,0.0,0.0,22.251993557447655
t1166,0.0,0.0,0.0,22.251993557447655
t1167,0.0,0.0,0.0,22.251993557447655
t1168,0.0,0.0,0.0,22.25199355744766
t1169,0.0,0.0,0.0,22.251993557447655
t1170,0.0,0.0,0.0,22.251993557447655
t1171,0.0,0.0,0.0,22.251993557447655
t1172,0.0,0.0,0.0,22.251993557447655
t1173,0.0,0.0,0.0,22.251993557447655
t1174,0.0,0.0,0.0,22.251993557447655
t1175,0.0,0.0,0.0,22.25199355744766
t1176,0.0,0.0,0.0,22.25199355744766
t1177,0.0,0.0,0.0,22.251993557447662
t1178,0.0,0.0,0.0,22.25199355744766
t1179,0.0,0.0,0.0,22.25199355744766
t1180,0.0,0.0,0.0,22.25199355744766
