Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1789,0.0,0.0,0.0,27431.433520796767
t1790,0.0,0.0,0.0,34743.56394413579
t1791,0.0,0.0,0.0,27431.433520796763
t1792,0.0,0.0,0.0,34743.56394413579
t1793,0.0,0.0,0.0,34743.56394413579
t1794,0.0,0.0,0.0,34743.56394413579
t1795,0.0,0.0,0.0,34743.56394413579
t1796,0.0,0.0,0.0,27431.433520796763
t1797,0.0,0.0,0.0,34743.56394413579
t1798,0.0,0.0,0.0,30937.572766576715
t1799,0.0,0.0,0.0,23650.745959977125
t1800,0.0,0.0,0.0,26487.061618362095
t1801,0.0,0.0,0.0,28085.477014037235
t1802,0.0,0.0,0.0,28997.69082521351
t1803,0.0,0.0,0.0,28145.170499568063
t1804,0.0,0.0,0.0,34743.56394413579
t1805,0.0,0.0,0.0,27431.433520796763
t1806,0.0,0.0,0.0,34743.56394413579
t1807,0.0,0.0,0.0,26104.46845342333
t1808,0.0,0.0,0.0,17850.906256985945
t1809,0.0,0.0,0.0,9211.810766273478
t1810,0.0,0.0,0.0,3931.168534812955
t1811,0.0,0.0,0.0,3984.7893754733464
t1812,0.0,0.0,0.0,3939.404695938391
t1813,0.0,0.0,0.0,5531.158384652555
t1814,0.0,0.0,0.0,6954.226705515983
t1815,0.0,0.0,0.0,5598.355917026607
t1816,0.0,0.0,0.0,12807.172674118698
t1817,0.0,0.0,0.0,20119.30309745773
t1818,0.0,0.0,0.0,27431.433520796763
t1819,0.0,0.0,0.0,34743.56394413579
t1820,0.0,0.0,0.0,34743.56394413579
t1821,0.0,0.0,0.0,34743.56394413579
t1822,0.0,0.0,0.0,26104.46845342333
t1823,0.0,0.0,0.0,27431.433520796767
t1824,0.0,0.0,0.0,34743.56394413579
t1825,0.0,0.0,0.0,26104.46845342333
t1826,0.0,0.0,0.0,17465.372962710866
t1827,0.0,0.0,0.0,21446.268164831166
t1828,0.0,0.0,0.0,12807.172674118701
t1829,0.0,0.0,0.0,20119.303097457734
t1830,0.0,0.0,0.0,27431.433520796767
t1831,0.0,0.0,0.0,34743.56394413579
t1832,0.0,0.0,0.0,26104.46845342333
t1833,0.0,0.0,0.0,28123.352487666296
t1834,0.0,0.0,0.0,28408.45301432917
t1835,0.0,0.0,0.0,31899.032551297594
t1836,0.0,0.0,0.0,34619.20011453056
t1837,0.0,0.0,0.0,34743.56394413579
t1838,0.0,0.0,0.0,34526.16209586102
t1839,0.0,0.0,0.0,32369.272653563286
t1840,0.0,0.0,0.0,34743.56394413579
t1841,0.0,0.0,0.0,26104.46845342333
t1842,0.0,0.0,0.0,17465.372962710866
t1843,0.0,0.0,0.0,8826.2774719984
t1844,0.0,0.0,0.0,187.181981285935
t1845,0.0,0.0,0.0,7343.91641104354
t1846,0.0,0.0,0.0,7010.181918272423
t1847,0.0,0.0,0.0,14322.312341611454
t1848,0.0,0.0,0.0,21634.442764950483
t1849,0.0,0.0,0.0,26104.46845342333
t1850,0.0,0.0,0.0,20119.30309745773
t1851,0.0,0.0,0.0,27431.433520796763
t1852,0.0,0.0,0.0,34743.56394413579
t1853,0.0,0.0,0.0,34743.56394413579
t1854,0.0,0.0,0.0,26104.46845342333
t1855,0.0,0.0,0.0,17465.372962710866
t1856,0.0,0.0,0.0,12010.24151617836
t1857,0.0,0.0,0.0,4716.093511176273
t1858,0.0,0.0,0.0,6226.180289365156
t1859,0.0,0.0,0.0,13538.310712704188
t1860,0.0,0.0,0.0,20850.44113604322
t1861,0.0,0.0,0.0,28162.57155938225
t1862,0.0,0.0,0.0,33795.282031451636
t1863,0.0,0.0,0.0,34743.56394413579
t1864,0.0,0.0,0.0,34743.56394413579
t1865,0.0,0.0,0.0,33158.24622536238
t1866,0.0,0.0,0.0,29819.934034559694
t1867,0.0,0.0,0.0,24304.1599115028
t1868,0.0,0.0,0.0,18898.025460676818
t1869,0.0,0.0,0.0,14082.22145664624
t1870,0.0,0.0,0.0,9666.626331301828
t1871,0.0,0.0,0.0,5805.879322216669
t1872,0.0,0.0,0.0,3498.913348869778
t1873,0.0,0.0,0.0,2827.785074606461
t1874,0.0,0.0,0.0,2827.785074606461
t1875,0.0,0.0,0.0,2827.785074606461
t1876,0.0,0.0,0.0,2827.785074606461
t1877,0.0,0.0,0.0,2827.785074606461
t1878,0.0,0.0,0.0,2827.785074606461
t1879,0.0,0.0,0.0,2827.785074606461
t1880,0.0,0.0,0.0,1208.7982809870323
t1881,0.0,0.0,0.0,0.0
t1882,0.0,0.0,0.0,-0.0
t1883,0.0,0.0,0.0,487.6319861809052
t1884,0.0,0.0,0.0,4302.4667837970155
t1885,0.0,0.0,0.0,4658.628520632214
t1886,0.0,0.0,0.0,3369.0672434759263
t1887,0.0,0.0,0.0,4460.551908461008
t1888,0.0,0.0,0.0,6076.130849280054
t1889,0.0,0.0,0.0,8639.095490712465
t1890,0.0,0.0,0.0,0.0
t1891,0.0,0.0,0.0,7312.130423339032
t1892,0.0,0.0,0.0,10341.753906308553
t1893,0.0,0.0,0.0,8757.953262047822
t1894,0.0,0.0,0.0,118.85777133535669
t1895,0.0,0.0,0.0,7211.529205680785
t1896,0.0,0.0,0.0,8639.095490712465
t1897,0.0,0.0,0.0,-0.0
t1898,0.0,0.0,0.0,7312.130423339032
t1899,0.0,0.0,0.0,14624.260846678064
t1900,0.0,0.0,0.0,5985.165355965599
t1901,0.0,0.0,0.0,13297.29577930463
t1902,0.0,0.0,0.0,20609.426202643663
t1903,0.0,0.0,0.0,27921.556625982692
t1904,0.0,0.0,0.0,19677.119161152412
t1905,0.0,0.0,0.0,26885.40978300485
t1906,0.0,0.0,0.0,32943.97180235157
t1907,0.0,0.0,0.0,34724.56177322358
t1908,0.0,0.0,0.0,34743.56394413579
t1909,0.0,0.0,0.0,34743.56394413579
t1910,0.0,0.0,0.0,29345.63891129886
t1911,0.0,0.0,0.0,23833.913585846523
t1912,0.0,0.0,0.0,15194.818095134058
t1913,0.0,0.0,0.0,11406.518900496514
t1914,0.0,0.0,0.0,8152.895539288476
t1915,0.0,0.0,0.0,13783.309011443382
t1916,0.0,0.0,0.0,5737.92980343955
t1917,0.0,0.0,0.0,0.0
t1918,0.0,0.0,0.0,7312.130423339032
t1919,0.0,0.0,0.0,14624.260846678064
t1920,0.0,0.0,0.0,21936.3912700171
t1921,0.0,0.0,0.0,27431.433520796763
t1922,0.0,0.0,0.0,34743.56394413579
t1923,0.0,0.0,0.0,34743.56394413579
t1924,0.0,0.0,0.0,34743.56394413579
t1925,0.0,0.0,0.0,34743.56394413579
t1926,0.0,0.0,0.0,34743.56394413579
t1927,0.0,0.0,0.0,34743.56394413579
t1928,0.0,0.0,0.0,27431.433520796763
t1929,0.0,0.0,0.0,34743.56394413579
t1930,0.0,0.0,0.0,34743.56394413579
t1931,0.0,0.0,0.0,34743.56394413579
t1932,0.0,0.0,0.0,27431.433520796763
t1933,0.0,0.0,0.0,34743.56394413579
t1934,0.0,0.0,0.0,26104.46845342333
t1935,0.0,0.0,0.0,17465.372962710866
t1936,0.0,0.0,0.0,8826.2774719984
t1937,0.0,0.0,0.0,187.181981285935
t1938,0.0,0.0,0.0,7499.312404624967
t1939,0.0,0.0,0.0,2146.8433040635236
t1940,0.0,0.0,0.0,5495.042250779666
t1941,0.0,0.0,0.0,12807.172674118696
t1942,0.0,0.0,0.0,20119.303097457727
t1943,0.0,0.0,0.0,27431.43352079676
t1944,0.0,0.0,0.0,34743.56394413579
t1945,0.0,0.0,0.0,34743.56394413579
t1946,0.0,0.0,0.0,34743.56394413579
t1947,0.0,0.0,0.0,34743.56394413579
t1948,0.0,0.0,0.0,34743.56394413579
t1949,0.0,0.0,0.0,27431.433520796763
t1950,0.0,0.0,0.0,34743.56394413579
t1951,0.0,0.0,0.0,34372.70378825169
t1952,0.0,0.0,0.0,25733.608297539227
t1953,0.0,0.0,0.0,17113.623299115836
t1954,0.0,0.0,0.0,15059.834764129893
t1955,0.0,0.0,0.0,17365.84897802148
t1956,0.0,0.0,0.0,21671.117603191826
t1957,0.0,0.0,0.0,27187.366120204508
t1958,0.0,0.0,0.0,32634.093046463113
t1959,0.0,0.0,0.0,34743.56394413579
t1960,0.0,0.0,0.0,31149.19050920419
t1961,0.0,0.0,0.0,22510.095018491724
t1962,0.0,0.0,0.0,13870.99952777926
t1963,0.0,0.0,0.0,21183.12995111829
t1964,0.0,0.0,0.0,12544.034460405826
t1965,0.0,0.0,0.0,10173.826821596054
t1966,0.0,0.0,0.0,8639.095490712465
t1967,0.0,0.0,0.0,0.0
t1968,0.0,0.0,0.0,7312.130423339032
t1969,0.0,0.0,0.0,1123.1432330248747
t1970,0.0,0.0,0.0,6361.501990906778
t1971,0.0,0.0,0.0,13673.632414245809
t1972,0.0,0.0,0.0,19494.227592389918
t1973,0.0,0.0,0.0,26141.605619013917
t1974,0.0,0.0,0.0,31249.264283275592
t1975,0.0,0.0,0.0,34743.56394413579
t1976,0.0,0.0,0.0,26523.56788570275
t1977,0.0,0.0,0.0,19120.85060219798
t1978,0.0,0.0,0.0,14170.648430191424
t1979,0.0,0.0,0.0,12804.927870603484
t1980,0.0,0.0,0.0,12916.450795954135
t1981,0.0,0.0,0.0,10787.98227121446
t1982,0.0,0.0,0.0,7670.543549876603
t1983,0.0,0.0,0.0,6542.611989769761
t1984,0.0,0.0,0.0,4111.4940186919
t1985,0.0,0.0,0.0,0.0
t1986,0.0,0.0,0.0,1856.68752588413
t1987,0.0,0.0,0.0,3274.7015479506463
t1988,0.0,0.0,0.0,1952.2478074988635
t1989,0.0,0.0,0.0,3788.0271506454974
t1990,0.0,0.0,0.0,7487.31236209985
t1991,0.0,0.0,0.0,974.8692400577186
t1992,0.0,0.0,0.0,8286.999663396751
t1993,0.0,0.0,0.0,14134.137741492128
t1994,0.0,0.0,0.0,5495.042250779662
t1995,0.0,0.0,0.0,12807.172674118692
t1996,0.0,0.0,0.0,20119.303097457723
t1997,0.0,0.0,0.0,27431.433520796756
t1998,0.0,0.0,0.0,34743.56394413579
t1999,0.0,0.0,0.0,26104.46845342333
t2000,0.0,0.0,0.0,17465.372962710866
t2001,0.0,0.0,0.0,9488.273507845772
t2002,0.0,0.0,0.0,7717.523132988116
t2003,0.0,0.0,0.0,12464.544453290337
t2004,0.0,0.0,0.0,16667.07489425142
t2005,0.0,0.0,0.0,20119.303097457734
t2006,0.0,0.0,0.0,27431.433520796767
t2007,0.0,0.0,0.0,34743.56394413579
t2008,0.0,0.0,0.0,34743.56394413579
t2009,0.0,0.0,0.0,27431.433520796763
t2010,0.0,0.0,0.0,34743.56394413579
t2011,0.0,0.0,0.0,27431.433520796763
t2012,0.0,0.0,0.0,34743.56394413579
t2013,0.0,0.0,0.0,34743.56394413579
t2014,0.0,0.0,0.0,34743.56394413579
t2015,0.0,0.0,0.0,27431.433520796763
t2016,0.0,0.0,0.0,34743.56394413579
