BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t742,14895.981827263073,989.6100922211515,-1702.5919194842204,0.0,0.0,0.0,0.0,0.0,0.0,-14183.0
t743,20772.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t744,4539.677341859627,7433.145254797921,-514.8225966575479,0.0,0.0,0.0,0.0,0.0,0.0,-11458.0
t745,16117.29908918269,1170.8343811363893,-6777.1334703190805,0.0,0.0,0.0,0.0,0.0,0.0,-10511.0
t746,6433.636312899328,5736.16576927807,-2211.802082177399,0.0,0.0,0.0,0.0,0.0,0.0,-9958.0
t747,17094.047657730043,234.46009686271196,-7713.507754592756,0.0,0.0,0.0,0.0,0.0,0.0,-9615.0
t748,2904.98442403493,7275.99171371027,-671.9761377451991,0.0,0.0,0.0,0.0,0.0,0.0,-9509.0
t749,14718.78577494184,1459.0910382568145,-6488.876813198654,0.0,0.0,0.0,0.0,0.0,0.0,-9689.0
t750,18314.967851455473,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-10367.0
t751,3973.03214854453,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11921.0
t752,14334.37551055123,3485.7961704521204,-4462.171681003349,0.0,0.0,0.0,0.0,0.0,0.0,-13358.0
t753,12927.24102534168,4562.363413056894,-3385.604438398575,0.0,0.0,0.0,0.0,0.0,0.0,-14104.0
t754,16751.816658134358,2865.5755966605543,-5082.392254794914,0.0,0.0,0.0,0.0,0.0,0.0,-14535.0
t755,18233.22407735289,2299.871887051289,-5648.0959644041795,0.0,0.0,0.0,0.0,0.0,0.0,-14885.0
t756,22983.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-15036.0
t757,23036.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-15089.0
t758,23154.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-15207.0
t759,20070.298726612233,1561.3345624216172,-6386.633289033852,0.0,0.0,0.0,0.0,0.0,0.0,-15245.0
t760,17173.212300785875,3017.377775334797,-4930.590076120672,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t761,14178.08233756149,1103.917662438511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15282.0
t762,9893.639892693242,5273.3601073067575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15167.0
t763,9006.710689748941,5805.289310251058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14812.0
t764,16312.437543041984,0.0,-1837.4375430419834,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t765,14512.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14512.0
t766,10183.854360923004,4024.1456390769963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t767,8580.79723150863,4242.202768491372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12823.0
t768,11256.682437532887,149.3175624671137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11406.0
t769,9838.720557190989,568.2794428090103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t770,5893.749363467766,3888.2506365322342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9782.0
t771,4323.858340561148,5127.141659438853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9451.0
t772,6563.892257842637,2767.1077421573614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9331.0
t773,8916.72656593364,570.2734340663598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9487.0
t774,17977.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-10030.0
t775,11295.345175685405,4096.311337885031,-3851.6565135704377,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0
t776,11715.439594429601,4616.764128512934,-3331.2037229425355,0.0,0.0,0.0,0.0,0.0,0.0,-13001.0
t777,13649.652996938414,4093.6574272585276,-3854.310424196942,0.0,0.0,0.0,0.0,0.0,0.0,-13889.0
t778,17959.38341536511,2229.292218045179,-5718.675633410289,0.0,0.0,0.0,0.0,0.0,0.0,-14470.0
t779,21147.671122794243,853.6483643306134,-7094.319487124856,0.0,0.0,0.0,0.0,0.0,0.0,-14907.0
t780,22715.734913462347,174.1164689965604,-7773.85138245891,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t781,22591.854613991687,267.5566187318914,-7680.411232723577,0.0,0.0,0.0,0.0,0.0,0.0,-15179.0
t782,21045.68985801871,1102.638996718379,-6845.32885473709,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t783,19768.68778921293,1741.1400311212706,-6206.8278203342,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t784,16032.718757808243,3590.624546823612,-4357.343304631856,0.0,0.0,0.0,0.0,0.0,0.0,-15266.0
t785,15891.182767538758,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-15230.0
t786,12763.188449734467,5096.8897008605,-2851.0781505949685,0.0,0.0,0.0,0.0,0.0,0.0,-15009.0
t787,6595.03214854453,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t788,22049.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-14102.0
t789,13981.905598216044,3995.531126619712,-3952.436724835756,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t790,19359.81978974327,1176.5740308561008,-6771.393820599368,0.0,0.0,0.0,0.0,0.0,0.0,-13765.0
t791,13252.182767538756,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-12591.0
t792,11956.182767538756,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-11295.0
t793,2333.0321485445315,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10281.0
t794,3501.2953729317546,7058.8362392618565,-889.1316121936121,0.0,0.0,0.0,0.0,0.0,0.0,-9671.0
t795,7538.739682831046,4868.614084312211,-3079.3537671432578,0.0,0.0,0.0,0.0,0.0,0.0,-9328.0
t796,5265.786977933998,5910.0904367607345,-2037.8774146947328,0.0,0.0,0.0,0.0,0.0,0.0,-9138.0
t797,4173.747483778663,6433.610183838404,-1514.357667617067,0.0,0.0,0.0,0.0,0.0,0.0,-9093.0
t798,11710.95360000753,2670.5071257239697,-5277.460725731499,0.0,0.0,0.0,0.0,0.0,0.0,-9104.0
t799,7863.355146290195,4908.806352582637,-3039.161498872832,0.0,0.0,0.0,0.0,0.0,0.0,-9733.0
t800,8985.656665624741,4893.655592915364,-3054.312258540105,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t801,13418.192437401125,3261.8877070271724,-4686.080144428297,0.0,0.0,0.0,0.0,0.0,0.0,-11994.0
t802,17502.982312052147,1616.9927697016603,-6330.975081753808,0.0,0.0,0.0,0.0,0.0,0.0,-12789.0
t803,20469.58948358641,347.1891839345283,-7600.77866752094,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t804,21317.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t805,21131.371083390208,92.29838403263102,-7855.669467422837,0.0,0.0,0.0,0.0,0.0,0.0,-13368.0
t806,12431.591026253396,4381.688412601036,-3566.2794388544326,0.0,0.0,0.0,0.0,0.0,0.0,-13247.0
t807,18829.805519540547,1127.5811659574622,-6820.386685498008,0.0,0.0,0.0,0.0,0.0,0.0,-13137.0
t808,15507.857488998336,2774.5551812285657,-5173.412670226902,0.0,0.0,0.0,0.0,0.0,0.0,-13109.0
t809,11028.606660769681,5034.680595342895,-2913.2872561125746,0.0,0.0,0.0,0.0,0.0,0.0,-13150.0
t810,9338.973790391123,5895.497030532174,-2052.470820923295,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t811,20967.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t812,13437.182767538758,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-12776.0
t813,12870.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12870.0
t814,12730.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12730.0
t815,7419.8329256820425,4405.167074317957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11825.0
t816,5134.42725978337,5587.572740216629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10722.0
t817,4746.151574888082,5110.848425111918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9857.0
t818,4699.04262685617,4614.9573731438295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9314.0
t819,4688.430103092158,4301.569896907843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8990.0
t820,4980.970608769091,3818.029391230908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8799.0
t821,5144.926841832614,3615.073158167386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8760.0
t822,8690.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8690.0
t823,8513.139230491583,510.86076950841795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9024.0
t824,9836.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9836.0
t825,14076.105276518972,0.0,-3207.1052765189734,0.0,0.0,0.0,0.0,0.0,0.0,-10869.0
t826,17444.302170197625,1081.3328406289227,-6866.635010826545,0.0,0.0,0.0,0.0,0.0,0.0,-11659.0
t827,9205.4161464408,5442.275852507334,-2505.6919989481344,0.0,0.0,0.0,0.0,0.0,0.0,-12142.0
t828,20366.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-12419.0
t829,20483.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-12536.0
t830,20419.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t831,19067.78609483945,656.5908783080108,-7291.3769731474595,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t832,15455.697362905426,2482.1352442750213,-5465.832607180447,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t833,13280.182767538758,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-12619.0
t834,13433.182767538756,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-12772.0
t835,7007.9517437308095,6840.00805386233,-1107.9597975931392,0.0,0.0,0.0,0.0,0.0,0.0,-12740.0
t836,19693.4137913467,446.77703005438383,-7501.1908214010855,0.0,0.0,0.0,0.0,0.0,0.0,-12639.0
t837,13555.182767538756,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-12894.0
t838,13395.182767538756,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-12734.0
t839,8823.51747200652,5379.225189724475,-2568.7426617309948,0.0,0.0,0.0,0.0,0.0,0.0,-11634.0
t840,5897.943422684234,6252.512214385618,-1695.4556370698515,0.0,0.0,0.0,0.0,0.0,0.0,-10455.0
t841,18825.842584017453,0.0,-5892.842584017455,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t842,11513.384624839788,4244.7916133078415,-3703.176238147628,0.0,0.0,0.0,0.0,0.0,0.0,-12055.0
t843,11693.410415910103,3877.2787177726836,-4070.689133682786,0.0,0.0,0.0,0.0,0.0,0.0,-11500.0
t844,19136.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-11189.0
t845,7159.935191781434,6004.016329837018,-1943.951521618451,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0
t846,19572.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-11625.0
t847,12376.197207858142,4256.385321798663,-3691.582529656806,0.0,0.0,0.0,0.0,0.0,0.0,-12941.0
t848,9489.231598046288,6493.36812670459,-1454.5997247508787,0.0,0.0,0.0,0.0,0.0,0.0,-14528.0
t849,12200.348499157208,5689.3096761491315,-2258.658175306338,0.0,0.0,0.0,0.0,0.0,0.0,-15631.0
t850,19717.989221832802,2369.489314811334,-5578.478536644135,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t851,25155.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-17208.0
t852,22530.1335057716,1547.4171728419346,-6400.550678613534,0.0,0.0,0.0,0.0,0.0,0.0,-17677.0
t853,21173.751185840694,2394.108332807388,-5553.859518648082,0.0,0.0,0.0,0.0,0.0,0.0,-18014.0
t854,26324.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-18377.0
t855,25218.898083102482,660.534884176494,-7287.432967278975,0.0,0.0,0.0,0.0,0.0,0.0,-18592.0
t856,21359.698290157114,2656.134780649178,-5291.833070806291,0.0,0.0,0.0,0.0,0.0,0.0,-18724.0
t857,19809.587253157155,3491.1902991491565,-4456.777552306313,0.0,0.0,0.0,0.0,0.0,0.0,-18844.0
t858,13851.986218574804,4922.013781425197,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18774.0
t859,13144.965054612778,5113.034945387221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18258.0
t860,13502.15038044202,4055.8496195579787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17558.0
t861,9231.03214854453,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17179.0
t862,19030.50042417798,0.0,-2463.500424177981,0.0,0.0,0.0,0.0,0.0,0.0,-16567.0
t863,14944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14944.0
t864,11310.056977144095,1980.9430228559056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13291.0
t865,10865.710785580653,1222.2892144193463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12088.0
t866,10659.475999096076,672.5240009039251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t867,11180.939667574166,0.0,-330.9396675741669,0.0,0.0,0.0,0.0,0.0,0.0,-10850.0
t868,11002.26677278431,0.0,-375.2667727843088,0.0,0.0,0.0,0.0,0.0,0.0,-10627.0
t869,10243.453150588233,449.5468494117656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10693.0
t870,14451.18116972516,0.0,-3356.181169725161,0.0,0.0,0.0,0.0,0.0,0.0,-11095.0
t871,8544.92988638647,3872.070113613529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12417.0
t872,10648.9332979727,3345.0667020272995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13994.0
t873,14197.504053533226,914.495946466774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15112.0
t874,17668.640116296203,0.0,-1688.6401162962036,0.0,0.0,0.0,0.0,0.0,0.0,-15980.0
t875,21148.244266050064,0.0,-4413.244266050066,0.0,0.0,0.0,0.0,0.0,0.0,-16735.0
t876,23198.510241690412,0.0,-5960.510241690412,0.0,0.0,0.0,0.0,0.0,0.0,-17238.0
t877,24486.144646058998,0.0,-6888.144646059003,0.0,0.0,0.0,0.0,0.0,0.0,-17598.0
t878,25135.256334282585,0.0,-7108.256334282583,0.0,0.0,0.0,0.0,0.0,0.0,-18027.0
t879,23624.776630031814,0.0,-5262.776630031816,0.0,0.0,0.0,0.0,0.0,0.0,-18362.0
t880,21516.44952282687,0.0,-2908.44952282687,0.0,0.0,0.0,0.0,0.0,0.0,-18608.0
t881,18769.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18769.0
t882,17636.68270839841,1045.3172916015853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18682.0
t883,15786.25351384998,2436.7464861500202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18223.0
t884,15823.659376877347,1731.3406231226525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17555.0
t885,16265.492595040587,1004.5074049594111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17270.0
t886,16791.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16791.0
t887,10512.904666825627,4703.095333174374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15216.0
t888,9531.965320493207,4082.034679506795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13614.0
t889,7829.706405111368,4603.2935948886325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t890,7931.774257271248,3753.2257427287527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11685.0
t891,9390.641344114772,1840.3586558852262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t892,11022.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11022.0
t893,11110.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11110.0
t894,11577.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11577.0
t895,12908.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12908.0
t896,14052.600673133233,479.39932686676644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t897,15762.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15762.0
t898,17351.41253083461,0.0,-620.4125308346065,0.0,0.0,0.0,0.0,0.0,0.0,-16731.0
t899,20813.04396854678,0.0,-3223.0439685467795,0.0,0.0,0.0,0.0,0.0,0.0,-17590.0
t900,22662.93593147034,0.0,-4379.935931470339,0.0,0.0,0.0,0.0,0.0,0.0,-18283.0
t901,22984.584788961016,0.0,-4231.584788961016,0.0,0.0,0.0,0.0,0.0,0.0,-18753.0
t902,27086.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t903,23072.24183479552,0.0,-3732.24183479552,0.0,0.0,0.0,0.0,0.0,0.0,-19340.0
t904,19787.365056788734,0.0,-306.3650567887297,0.0,0.0,0.0,0.0,0.0,0.0,-19481.0
t905,17933.716781332034,1715.2832186679677,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19649.0
t906,14271.55064762335,5333.449352376651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19605.0
t907,11412.763833493798,7710.236166506202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19123.0
t908,11646.381144342757,6750.618855657243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18397.0
t909,15250.708457118932,2791.29154288107,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18042.0
t910,19776.79123367532,0.0,-2244.791233675322,0.0,0.0,0.0,0.0,0.0,0.0,-17532.0
t911,11351.798564827355,4571.201435172645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15923.0
t912,15043.736607440203,0.0,-812.736607440204,0.0,0.0,0.0,0.0,0.0,0.0,-14231.0
t913,17036.24356370072,0.0,-4038.2435637007193,0.0,0.0,0.0,0.0,0.0,0.0,-12998.0
t914,16244.039932172196,0.0,-4050.039932172195,0.0,0.0,0.0,0.0,0.0,0.0,-12194.0
t915,19115.962466787983,0.0,-7459.962466787983,0.0,0.0,0.0,0.0,0.0,0.0,-11656.0
t916,19323.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-11376.0
t917,14759.202362935726,0.0,-3324.2023629357254,0.0,0.0,0.0,0.0,0.0,0.0,-11435.0
t918,16854.946263687983,0.0,-4951.946263687986,0.0,0.0,0.0,0.0,0.0,0.0,-11903.0
t919,10295.890751033116,3017.1092489668854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13313.0
t920,9682.937138267418,5301.062861732582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14984.0
t921,13696.03127440985,2587.9687255901486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16283.999999999998
t922,17371.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17371.0
t923,20046.268431108445,0.0,-1605.2684311084456,0.0,0.0,0.0,0.0,0.0,0.0,-18441.0
t924,21788.904896388896,0.0,-2509.9048963888963,0.0,0.0,0.0,0.0,0.0,0.0,-19279.0
t925,22415.479035414362,0.0,-2689.4790354143615,0.0,0.0,0.0,0.0,0.0,0.0,-19726.0
t926,26138.96301346796,0.0,-5925.96301346796,0.0,0.0,0.0,0.0,0.0,0.0,-20213.0
t927,20663.13675708221,0.0,-118.13675708220828,0.0,0.0,0.0,0.0,0.0,0.0,-20545.0
t928,20756.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20756.0
t929,19277.491174603965,1628.5088253960307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20906.0
t930,15160.724450343569,5574.275549656429,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20735.0
t931,12204.032148544531,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20152.0
t932,12533.887930314568,6733.112069685431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19267.0
t933,15756.911199518587,3088.088800481412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18845.0
t934,18183.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18183.0
t935,15060.165420780602,1429.8345792193957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16490.0
t936,14749.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14749.0
t937,16669.478345423766,0.0,-3265.478345423766,0.0,0.0,0.0,0.0,0.0,0.0,-13404.0
t938,20490.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-12543.0
t939,19963.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-12016.0
t940,15991.312128406833,0.0,-4265.312128406832,0.0,0.0,0.0,0.0,0.0,0.0,-11726.0
t941,16534.33716754926,0.0,-4750.33716754926,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t942,17317.04594543038,0.0,-5057.045945430378,0.0,0.0,0.0,0.0,0.0,0.0,-12260.0
t943,12407.490293690158,1172.5097063098426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13580.0
t944,10915.965744436497,4402.034255563503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15318.0
t945,15292.5133421967,1431.4866578032995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16724.0
t946,17948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17948.0
t947,19040.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19040.0
t948,19617.339948269335,285.66005173066065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19903.0
t949,19577.20034709244,955.7996529075599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20533.0
t950,21043.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21043.0
t951,22118.418644329362,0.0,-894.4186443293629,0.0,0.0,0.0,0.0,0.0,0.0,-21224.0
t952,22745.14417630554,0.0,-1553.1441763055402,0.0,0.0,0.0,0.0,0.0,0.0,-21192.0
t953,21612.43743510441,0.0,-559.43743510441,0.0,0.0,0.0,0.0,0.0,0.0,-21053.0
t954,20582.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20582.0
t955,16138.678397478267,3599.3216025217353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19738.0
t956,10971.032148544531,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18919.0
t957,17773.598541128023,835.4014588719796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18609.0
t958,20622.073212565003,0.0,-2602.073212565002,0.0,0.0,0.0,0.0,0.0,0.0,-18020.0
t959,16521.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16521.0
t960,10465.251848383894,4477.748151616104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t961,7169.5382535907465,6540.461746409257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t962,10553.238120838516,2375.7618791614855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12929.0
t963,14427.056372767272,0.0,-2013.0563727672736,0.0,0.0,0.0,0.0,0.0,0.0,-12414.0
t964,17040.056448874002,1508.4557012907335,-6439.5121501647345,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t965,17513.893115468276,1227.5373679935972,-6720.4304834618715,0.0,0.0,0.0,0.0,0.0,0.0,-12021.0
t966,20113.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-12166.0
t967,20590.86177709168,12.553037181895645,-7935.414814273574,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t968,15245.489191914385,3182.2393297705435,-4765.728521684926,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t969,21430.321054025553,760.8233987149555,-7187.144452740514,0.0,0.0,0.0,0.0,0.0,0.0,-15004.0
t970,17581.242142633528,3286.362854410971,-4661.604997044498,0.0,0.0,0.0,0.0,0.0,0.0,-16206.0
t971,19287.23046296765,2880.868694243908,-5067.099157211561,0.0,0.0,0.0,0.0,0.0,0.0,-17101.0
t972,16150.07904151729,4814.444404969089,-3133.5234464863806,0.0,0.0,0.0,0.0,0.0,0.0,-17831.0
t973,19528.880156242452,3406.0438476065087,-4541.92400384896,0.0,0.0,0.0,0.0,0.0,0.0,-18393.0
t974,21585.532435890636,2609.217707782416,-5338.750143673053,0.0,0.0,0.0,0.0,0.0,0.0,-18856.0
t975,19965.182767538758,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-19304.0
t976,19659.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19659.0
t977,19590.916713942494,305.0832860575059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19896.0
t978,15342.730553504001,4577.2694464960005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19920.0
t979,12280.531198150928,7258.4688018490715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19539.0
t980,12399.853401194527,6448.146598805471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18848.0
t981,12544.324220345103,5985.675779654897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18530.0
t982,16692.57517719043,1386.4248228095714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18079.0
t983,16721.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16721.0
t984,15202.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15202.0
t985,13940.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13940.0
t986,14036.29995374884,0.0,-987.2999537488396,0.0,0.0,0.0,0.0,0.0,0.0,-13049.0
t987,13242.133210409213,0.0,-803.1332104092121,0.0,0.0,0.0,0.0,0.0,0.0,-12439.0
t988,11978.421865039021,59.5781349609803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12038.0
t989,10804.340628684704,1007.6593713152953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11812.0
t990,12098.2401875278,0.0,-461.2401875277987,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t991,13917.97012638374,0.0,-1949.9701263837385,0.0,0.0,0.0,0.0,0.0,0.0,-11968.0
t992,13083.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13083.0
t993,15091.140037802757,0.0,-468.14003780275783,0.0,0.0,0.0,0.0,0.0,0.0,-14623.0
t994,18429.90237079539,0.0,-2304.902370795389,0.0,0.0,0.0,0.0,0.0,0.0,-16125.0
