BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t5447,11574.9321579892,1980.0678420107988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13555.0
t5448,12286.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12286.0
t5449,11467.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11467.0
t5450,11058.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11058.0
t5451,10887.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t5452,11957.153217602063,0.0,-1070.153217602062,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t5453,11199.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11199.0
t5454,12282.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12282.0
t5455,14219.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14219.0
t5456,11803.246914337427,3323.7530856625767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15127.0
t5457,15125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15125.0
t5458,16369.486401190332,0.0,-1351.4864011903303,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t5459,22249.23547993659,1143.8980899674966,-8429.133569904085,0.0,0.0,0.0,0.0,0.0,0.0,-14964.0
t5460,17721.387095825372,3351.822282023106,-6221.209377848476,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t5461,19324.504931031996,2438.7633644197927,-7134.268295451789,0.0,0.0,0.0,0.0,0.0,0.0,-14629.0
t5462,23654.66740256879,236.18212865139475,-9336.849531220187,0.0,0.0,0.0,0.0,0.0,0.0,-14554.0
t5463,23998.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-14425.0
t5464,24168.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-14595.0
t5465,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t5466,14598.58248255817,2135.4175174418315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16734.0
t5467,11810.773346713346,4988.226653286653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16799.0
t5468,14975.298353849905,1493.7016461500975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t5469,17495.37380745725,0.0,-1670.37380745725,0.0,0.0,0.0,0.0,0.0,0.0,-15825.0
t5470,14522.282598791979,258.71740120802133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14781.0
t5471,13370.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t5472,9874.884125073486,2197.1158749265146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12072.0
t5473,9808.4933807122,1426.5066192878005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11235.0
t5474,9674.483101166563,1135.516898833437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10810.0
t5475,10485.474276363768,116.52572363623204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t5476,8851.120867719259,1764.8791322807406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10616.0
t5477,8623.038331545868,2333.9616684541325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10957.0
t5478,8665.513542570543,3379.486457429457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12045.0
t5479,8522.859094679981,5421.140905320019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t5480,8458.85964818649,6452.140351813511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t5481,13497.456348773221,1652.5436512267788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15150.0
t5482,22776.079231657135,0.0,-7559.079231657132,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t5483,23060.498406927327,0.0,-7896.498406927328,0.0,0.0,0.0,0.0,0.0,0.0,-15164.0
t5484,23404.158467205645,0.0,-8358.158467205645,0.0,0.0,0.0,0.0,0.0,0.0,-15046.0
t5485,22715.57769201621,0.0,-7815.57769201621,0.0,0.0,0.0,0.0,0.0,0.0,-14900.0
t5486,20192.792284902167,0.0,-5334.792284902167,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t5487,17238.7059573002,0.0,-2428.7059573002016,0.0,0.0,0.0,0.0,0.0,0.0,-14810.0
t5488,15038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t5489,11293.23389005298,4903.766109947021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16197.0
t5490,11072.161227909877,5736.8387720901255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16809.0
t5491,11075.774225768882,5470.2257742311185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16546.0
t5492,11168.19307213335,4954.806927866652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16123.000000000002
t5493,11473.087755783165,4115.912244216835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15589.0
t5494,11575.025883574493,3201.9741164255056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14777.0
t5495,11494.45903605724,2139.5409639427603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13634.0
t5496,11518.8614653619,928.1385346380979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12447.0
t5497,11548.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11548.0
t5498,11024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11024.0
t5499,10774.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10774.0
t5500,10690.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10690.0
t5501,10789.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10789.0
t5502,11193.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11193.0
t5503,12012.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12012.0
t5504,12091.272737192354,834.7272628076468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12926.0
t5505,13927.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13927.0
t5506,18080.163519628924,0.0,-3495.163519628926,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t5507,20172.085668503143,0.0,-5282.085668503143,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t5508,20137.90800767767,0.0,-5213.908007677672,0.0,0.0,0.0,0.0,0.0,0.0,-14924.0
t5509,20157.935946947946,0.0,-5298.935946947944,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t5510,19665.33717680223,0.0,-4949.337176802232,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t5511,18821.65999207638,0.0,-4203.659992076382,0.0,0.0,0.0,0.0,0.0,0.0,-14618.0
t5512,14799.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14799.0
t5513,11353.050427926177,4435.949572073823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15789.0
t5514,11284.4880095097,4933.5119904903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16218.0
t5515,11266.376621454561,4685.623378545439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15952.0
t5516,11346.012052263366,4085.9879477366335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t5517,11435.276769334525,3465.7232306654773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t5518,11673.948338249676,2495.051661750324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14169.0
t5519,11458.778777599035,1699.221222400965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13158.0
t5520,11438.94319898437,608.0568010156302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12047.0
t5521,11184.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11184.0
t5522,10643.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10643.0
t5523,10321.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10321.0
t5524,10174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10174.0
t5525,10187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10187.0
t5526,10433.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10433.0
t5527,10959.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10959.0
t5528,11439.885593341261,195.11440665873891,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11635.0
t5529,12549.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12549.0
t5530,13653.57917900394,0.0,-435.5791790039401,0.0,0.0,0.0,0.0,0.0,0.0,-13218.0
t5531,16221.495804295668,0.0,-2701.495804295667,0.0,0.0,0.0,0.0,0.0,0.0,-13520.0
t5532,15068.742492490357,0.0,-1450.742492490355,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t5533,15725.073981976328,0.0,-2098.073981976328,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t5534,17237.792931044874,0.0,-3760.792931044878,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t5535,16161.846652486027,0.0,-2818.8466524860296,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t5536,13535.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t5537,11825.001639478802,3038.9983605212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14864.0
t5538,10964.16879882217,4714.83120117783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15679.0
t5539,13315.721479223714,2184.2785207762868,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15500.0
t5540,15063.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t5541,14476.660240906167,0.0,-66.66024090616762,0.0,0.0,0.0,0.0,0.0,0.0,-14410.0
t5542,13363.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13363.0
t5543,15447.414468084695,0.0,-3376.4144680846944,0.0,0.0,0.0,0.0,0.0,0.0,-12071.0
t5544,11452.440988906425,0.0,-572.4409889064228,0.0,0.0,0.0,0.0,0.0,0.0,-10880.0
t5545,10088.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10088.0
t5546,9663.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9663.0
t5547,9124.030766896152,319.9692331038477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t5548,9085.534395554872,379.46560444512835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9465.0
t5549,7506.890758287006,2316.1092417129953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9823.0
t5550,7145.231822501145,3767.768177498855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10913.0
t5551,6935.443828902497,5919.556171097504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12855.0
t5552,7154.9410088194,6627.058991180599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13782.0
t5553,13526.040277526738,373.9597224732627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13900.0
t5554,16587.145046859845,0.0,-2626.1450468598428,0.0,0.0,0.0,0.0,0.0,0.0,-13961.0
t5555,19139.49332454724,2222.769167662171,-7350.26249220941,0.0,0.0,0.0,0.0,0.0,0.0,-14012.0
t5556,21233.27868883819,1143.8764855166958,-8429.155174354886,0.0,0.0,0.0,0.0,0.0,0.0,-13948.0
t5557,23420.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-13847.0
t5558,23346.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-13773.0
t5559,23235.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t5560,13776.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13777.0
t5561,7869.549296965184,7142.450703034818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15012.0
t5562,11063.225153954825,5116.774846045177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16180.0
t5563,11074.75635741533,5043.243642584669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16117.999999999998
t5564,11073.47496621316,4666.52503378684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15740.0
t5565,11079.64196719545,4033.35803280455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15113.0
t5566,11092.637900451538,2977.362099548461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14070.0
t5567,11073.557374557542,1594.4426254424577,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t5568,11073.420027316906,326.5799726830938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11400.0
t5569,10537.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10537.0
t5570,10116.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10116.0
t5571,9950.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9950.0
t5572,9933.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9933.0
t5573,10280.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10280.0
t5574,11075.419803140549,288.5801968594528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11364.0
t5575,11073.502435661288,2203.4975643387115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13277.0
t5576,11191.150098918946,3126.8499010810533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14318.0
t5577,14543.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t5578,17481.149604521095,0.0,-2818.1496045210943,0.0,0.0,0.0,0.0,0.0,0.0,-14663.0
t5579,19813.617409059956,0.0,-5068.6174090599525,0.0,0.0,0.0,0.0,0.0,0.0,-14745.0
t5580,19744.35059247443,0.0,-5003.35059247443,0.0,0.0,0.0,0.0,0.0,0.0,-14741.0
t5581,19495.81019811653,0.0,-4835.810198116531,0.0,0.0,0.0,0.0,0.0,0.0,-14660.0
t5582,19757.77946124785,0.0,-5167.779461247849,0.0,0.0,0.0,0.0,0.0,0.0,-14590.0
t5583,18470.90811865844,0.0,-4008.9081186584403,0.0,0.0,0.0,0.0,0.0,0.0,-14462.0
t5584,14591.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14591.0
t5585,10343.888004131464,5374.111995868535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15718.0
t5586,10470.006888088645,6015.993111911358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16486.0
t5587,10951.110428550834,5372.889571449166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16324.000000000002
t5588,11616.112557141007,4213.887442858993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15830.0
t5589,13337.508461004212,1793.491538995788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15131.0
t5590,14025.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t5591,12490.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t5592,11127.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11127.0
t5593,10263.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t5594,9781.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9781.0
t5595,9493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t5596,9425.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9425.0
t5597,11005.022737947125,0.0,-1304.0227379471262,0.0,0.0,0.0,0.0,0.0,0.0,-9701.0
t5598,16202.579978018515,0.0,-5496.579978018515,0.0,0.0,0.0,0.0,0.0,0.0,-10706.0
t5599,10816.69282826582,1790.3071717341813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t5600,9631.27703294086,3965.7229670591396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13597.0
t5601,13756.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13756.0
t5602,23378.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t5603,23436.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-13863.0
t5604,19102.419261293493,2162.806199289044,-7410.225460582538,0.0,0.0,0.0,0.0,0.0,0.0,-13855.0
t5605,23376.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-13803.0
t5606,23408.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-13835.0
t5607,14606.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-13810.0
t5608,14837.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-14041.0
t5609,5813.968340128419,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15387.0
t5610,6895.968340128419,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t5611,8816.879541685046,8613.076059093268,-959.9556007783134,0.0,0.0,0.0,0.0,0.0,0.0,-16470.0
t5612,6581.968340128419,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16155.000000000002
t5613,25180.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15607.0
t5614,19832.419261293497,2162.806199289044,-7410.225460582538,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t5615,22769.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-13196.0
t5616,21481.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-11908.0
t5617,20696.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-11123.0
t5618,1166.9683401284185,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10740.0
t5619,8818.252920270354,5664.889369800614,-3908.1422900709686,0.0,0.0,0.0,0.0,0.0,0.0,-10575.0
t5620,17802.550337328797,1180.2406612713928,-8392.790998600189,0.0,0.0,0.0,0.0,0.0,0.0,-10590.0
t5621,18278.708607983597,1135.1615259439943,-8437.870133927589,0.0,0.0,0.0,0.0,0.0,0.0,-10976.0
t5622,6169.772170941012,7767.1297444652855,-1805.9019154062962,0.0,0.0,0.0,0.0,0.0,0.0,-12131.0
t5623,4547.968340128419,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t5624,5490.045303589933,9572.993178140825,-0.038481730756600996,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t5625,12368.889724968034,6160.070967451774,-3412.960692419808,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t5626,14566.76085270247,5038.635403584556,-4534.396256287026,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t5627,24574.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15001.0
t5628,24391.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-14818.0
t5629,24185.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-14612.0
t5630,16958.163114863073,3556.4342725042543,-6016.597387367327,0.0,0.0,0.0,0.0,0.0,0.0,-14498.0
t5631,19537.006027470226,2215.0128162006768,-7358.018843670905,0.0,0.0,0.0,0.0,0.0,0.0,-14394.0
t5632,14591.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14591.0
t5633,12099.361569365605,3910.638430634396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16010.000000000002
t5634,11792.460476804765,5311.539523195234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17104.0
t5635,10710.60071013449,6398.399289865512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17109.0
t5636,10431.440685499892,6389.559314500111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16821.0
t5637,9912.639640186844,6367.360359813155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t5638,10055.230276549408,5236.769723450592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15292.0
t5639,10961.60202324976,2905.3979767502424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t5640,12511.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12511.0
t5641,11646.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11646.0
t5642,11212.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t5643,10989.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10989.0
t5644,10970.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10970.0
t5645,11458.489144088358,0.0,-172.4891440883588,0.0,0.0,0.0,0.0,0.0,0.0,-11286.0
t5646,14101.574528072038,0.0,-1783.5745280720382,0.0,0.0,0.0,0.0,0.0,0.0,-12318.0
t5647,14205.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14205.0
t5648,13541.38770788344,1655.6122921165602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15197.0
t5649,15800.843347188678,0.0,-440.84334718867837,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t5650,24902.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15329.0
t5651,20948.746958045973,0.0,-5660.746958045975,0.0,0.0,0.0,0.0,0.0,0.0,-15288.0
t5652,21642.976343331484,0.0,-6533.976343331483,0.0,0.0,0.0,0.0,0.0,0.0,-15109.0
t5653,20957.914779322036,0.0,-6076.9147793220345,0.0,0.0,0.0,0.0,0.0,0.0,-14881.0
t5654,19776.316980183983,0.0,-4944.31698018398,0.0,0.0,0.0,0.0,0.0,0.0,-14832.0
t5655,15291.246261159069,0.0,-534.246261159069,0.0,0.0,0.0,0.0,0.0,0.0,-14757.0
t5656,14734.917582792328,180.08241720767072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14915.0
t5657,16027.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16027.999999999998
t5658,16478.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16478.0
t5659,10234.453556193914,5950.546443806084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16184.999999999998
t5660,10234.453556193914,5428.546443806086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15663.0
t5661,10234.453556193914,4824.546443806085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15059.0
t5662,10234.453556193914,3988.5464438060862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14223.0
t5663,10234.453556193914,2799.5464438060862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t5664,11743.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11743.0
t5665,10793.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10793.0
t5666,10237.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10237.0
t5667,9915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9915.0
t5668,9802.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9802.0
t5669,9878.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9878.0
t5670,10238.718600057342,31.28139994265844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10270.0
t5671,10247.70957018487,777.29042981513,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11025.0
t5672,10282.615712125411,1657.3842878745886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11940.0
t5673,12944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12944.0
t5674,13619.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13619.0
t5675,13944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t5676,13975.973678557915,0.0,-10.973678557914646,0.0,0.0,0.0,0.0,0.0,0.0,-13965.0
t5677,18290.645904793295,0.0,-4472.645904793296,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t5678,19305.040122113416,0.0,-5687.040122113413,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t5679,16586.754350044896,0.0,-3059.7543500448987,0.0,0.0,0.0,0.0,0.0,0.0,-13527.0
t5680,13688.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t5681,10320.2364673382,4417.7635326618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14738.0
t5682,11150.150081755433,4149.8499182445685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15300.0
t5683,11647.205185683826,3369.7948143161725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15017.0
t5684,12850.043231258254,1674.9567687417457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14525.0
t5685,13505.999126298835,526.0008737011651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14032.0
t5686,13343.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t5687,12522.928011100414,0.0,-132.92801110041273,0.0,0.0,0.0,0.0,0.0,0.0,-12390.0
t5688,17668.559698438574,112.51026859538936,-6497.069967033963,0.0,0.0,0.0,0.0,0.0,0.0,-11284.0
t5689,8991.791619676489,5499.120020097546,-4073.9116397740354,0.0,0.0,0.0,0.0,0.0,0.0,-10417.0
t5690,17492.380270470057,969.8256947007611,-8603.20596517082,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t5691,0.0,9569.515829935792,-3.515829935790471,0.0,0.0,0.0,0.0,0.0,0.0,-9566.0
t5692,18620.938430578724,193.54661464642754,-9379.485045225152,0.0,0.0,0.0,0.0,0.0,0.0,-9435.0
t5693,3206.4393753144413,7938.79614227857,-1634.2355175930115,0.0,0.0,0.0,0.0,0.0,0.0,-9511.0
t5694,19362.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-9789.0
t5695,8310.032079574701,5807.999790148439,-3765.031869723142,0.0,0.0,0.0,0.0,0.0,0.0,-10353.0
t5696,15129.571848340502,2695.229905765539,-6877.801754106043,0.0,0.0,0.0,0.0,0.0,0.0,-10947.0
t5697,19386.950015322123,1015.0408222747274,-8557.990837596853,0.0,0.0,0.0,0.0,0.0,0.0,-11844.0
t5698,22106.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-12533.0
t5699,22024.85675817803,221.58745084677633,-9351.444209024805,0.0,0.0,0.0,0.0,0.0,0.0,-12895.0
t5700,18767.526733245162,1948.7524633132098,-7624.279196558372,0.0,0.0,0.0,0.0,0.0,0.0,-13092.0
t5701,13960.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-13164.0
t5702,13888.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-13092.0
t5703,13020.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
