BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t741,18016.114935720347,25.88506427965598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18042.0
t742,20442.890486870303,0.0,-2910.890486870302,0.0,0.0,0.0,0.0,0.0,0.0,-17532.0
t743,13459.222291912976,2463.777708087024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15923.0
t744,15247.865918707685,0.0,-1016.8659187076843,0.0,0.0,0.0,0.0,0.0,0.0,-14231.0
t745,17176.04210093256,0.0,-4178.042100932561,0.0,0.0,0.0,0.0,0.0,0.0,-12998.0
t746,16409.415831957253,0.0,-4215.415831957251,0.0,0.0,0.0,0.0,0.0,0.0,-12194.0
t747,19188.61447467308,0.0,-7532.614474673077,0.0,0.0,0.0,0.0,0.0,0.0,-11656.0
t748,19389.904124995344,0.0,-8013.904124995346,0.0,0.0,0.0,0.0,0.0,0.0,-11376.0
t749,14972.518245989619,0.0,-3537.518245989619,0.0,0.0,0.0,0.0,0.0,0.0,-11435.0
t750,16205.196110452729,0.0,-4302.196110452729,0.0,0.0,0.0,0.0,0.0,0.0,-11903.0
t751,13312.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13313.0
t752,13075.442437410678,1908.5575625893214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14984.0
t753,15758.660510839036,525.339489160963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16283.999999999998
t754,17370.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17371.0
t755,18441.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18441.0
t756,19279.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19279.0
t757,19730.020230632737,0.0,-4.020230632738375,0.0,0.0,0.0,0.0,0.0,0.0,-19726.0
t758,22434.136286562658,0.0,-2221.1362865626575,0.0,0.0,0.0,0.0,0.0,0.0,-20213.0
t759,20544.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20545.0
t760,20293.282908040153,462.7170919598438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20756.0
t761,17387.520818317007,3518.4791816829897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20906.0
t762,14637.839593945202,6097.160406054798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20735.0
t763,12464.659741525893,7687.340258474109,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20152.0
t764,12938.76736520531,6328.232634794687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19267.0
t765,16428.77454243569,2416.2254575643105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18845.0
t766,18183.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18183.0
t767,15791.673924082535,698.3260759174623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16490.0
t768,14749.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14749.0
t769,16613.629162513065,0.0,-3209.6291625130643,0.0,0.0,0.0,0.0,0.0,0.0,-13404.0
t770,20641.726198938093,0.0,-8098.726198938095,0.0,0.0,0.0,0.0,0.0,0.0,-12543.0
t771,20565.620607743265,0.0,-8549.620607743267,0.0,0.0,0.0,0.0,0.0,0.0,-12016.0
t772,15957.358456339112,0.0,-4231.3584563391105,0.0,0.0,0.0,0.0,0.0,0.0,-11726.0
t773,16482.85119980799,0.0,-4698.851199807988,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t774,16268.371182366749,0.0,-4008.3711823667477,0.0,0.0,0.0,0.0,0.0,0.0,-12260.0
t775,13480.912105719543,99.08789428045628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13580.0
t776,11522.491072108298,3795.508927891703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15318.0
t777,14689.274568799226,2034.7254312007744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16724.0
t778,16633.654752814393,1314.3452471856074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17948.0
t779,18169.84075870423,870.1592412957666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19040.0
t780,17891.022761887245,2011.9772381127534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19903.0
t781,17972.498101712656,2560.5018982873435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20533.0
t782,19962.538657825942,1080.4613421740576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21043.0
t783,21224.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21224.0
t784,21192.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21192.0
t785,21053.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21053.0
t786,20248.13107780422,333.8689221957818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20582.0
t787,16290.432774192674,3447.5672258073296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19738.0
t788,11601.59573321221,7317.40426678779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18919.0
t789,18609.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18609.0
t790,21332.583859202296,0.0,-3312.583859202296,0.0,0.0,0.0,0.0,0.0,0.0,-18020.0
t791,17363.919325719784,0.0,-842.9193257197829,0.0,0.0,0.0,0.0,0.0,0.0,-16521.0
t792,13068.22624592479,1874.7737540752087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t793,9878.919208903828,3831.0807910961735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t794,12224.238602628307,704.7613973716919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12929.0
t795,14090.83554199731,0.0,-1676.835541997312,0.0,0.0,0.0,0.0,0.0,0.0,-12414.0
t796,16619.471386941404,0.0,-4510.4713869414045,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t797,17078.00959777235,0.0,-5057.009597772348,0.0,0.0,0.0,0.0,0.0,0.0,-12021.0
t798,20695.81733103913,0.0,-8529.817331039127,0.0,0.0,0.0,0.0,0.0,0.0,-12166.0
t799,22053.41440764483,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t800,13662.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t801,18641.008542313244,0.0,-3637.0085423132427,0.0,0.0,0.0,0.0,0.0,0.0,-15004.0
t802,16206.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16206.0
t803,17101.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17101.0
t804,17831.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17831.0
t805,18393.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18393.0
t806,18856.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18856.0
t807,19304.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19304.0
t808,19659.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19659.0
t809,19281.722112395782,614.2778876042169,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19896.0
t810,16827.205551644627,3092.7944483553747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19920.0
t811,14702.02510553748,4836.974894462522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19539.0
t812,15128.739137500472,3719.2608624995296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18848.0
t813,15458.750375803656,3071.2496241963427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18530.0
t814,18079.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18079.0
t815,16721.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16721.0
t816,15422.165877701706,0.0,-220.1658777017057,0.0,0.0,0.0,0.0,0.0,0.0,-15202.0
t817,13940.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13940.0
t818,15136.61540049835,0.0,-2087.6154004983496,0.0,0.0,0.0,0.0,0.0,0.0,-13049.0
t819,14368.08940142407,0.0,-1929.0894014240675,0.0,0.0,0.0,0.0,0.0,0.0,-12439.0
t820,12038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12038.0
t821,11812.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11812.0
t822,12431.143688281409,0.0,-794.1436882814097,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t823,14393.133140473718,0.0,-2425.133140473717,0.0,0.0,0.0,0.0,0.0,0.0,-11968.0
t824,13083.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13083.0
t825,14623.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14623.0
t826,16125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16125.0
t827,19392.887816129252,0.0,-1938.8878161292512,0.0,0.0,0.0,0.0,0.0,0.0,-17454.0
t828,18526.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18526.0
t829,19139.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t830,19257.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19257.0
t831,21880.60352932445,0.0,-2612.603529324448,0.0,0.0,0.0,0.0,0.0,0.0,-19268.0
t832,20338.099169345947,0.0,-1042.0991693459473,0.0,0.0,0.0,0.0,0.0,0.0,-19296.0
t833,19332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19332.0
t834,17838.30118327432,1483.6988167256775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19322.0
t835,13217.83395328225,5791.16604671775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19009.0
t836,18736.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18736.0
t837,18423.2092130282,375.79078697179943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18799.0
t838,14222.611549536281,3896.3884504637194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18119.0
t839,12444.60896015444,4257.39103984556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16702.0
t840,7565.688912979558,7665.311087020442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15231.0
t841,4784.585592355167,9385.414407644832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14170.0
t842,9398.647056615706,4092.352943384293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13491.0
t843,10058.93814008946,2997.06185991054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13056.0
t844,11368.970807625166,1458.0291923748346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t845,12915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12915.0
t846,13504.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t847,9789.234183634146,5127.765816365853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14917.0
t848,16790.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.0
t849,18245.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18245.0
t850,18715.342865679482,698.6571343205203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19414.0
t851,24160.79116708658,0.0,-3718.791167086579,0.0,0.0,0.0,0.0,0.0,0.0,-20442.0
t852,24824.797035791464,0.0,-3554.7970357914633,0.0,0.0,0.0,0.0,0.0,0.0,-21270.0
t853,31292.41440764483,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-21907.0
t854,26717.444647615812,0.0,-4260.444647615809,0.0,0.0,0.0,0.0,0.0,0.0,-22457.0
t855,27305.720148203407,0.0,-4731.7201482034025,0.0,0.0,0.0,0.0,0.0,0.0,-22574.0
t856,24165.40517775195,0.0,-1546.4051777519505,0.0,0.0,0.0,0.0,0.0,0.0,-22619.0
t857,21412.53192743045,1163.4680725695525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22576.0
t858,24657.01983860263,0.0,-2248.0198386026345,0.0,0.0,0.0,0.0,0.0,0.0,-22409.0
t859,18335.459274677087,3551.5407253229205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21887.0
t860,15779.544901320762,5420.4550986792365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21200.0
t861,12350.704102656202,8580.295897343798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20931.0
t862,16622.478925447074,3476.5210745529266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20099.0
t863,13457.758748094235,4721.241251905762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18179.0
t864,14271.048365760334,2008.9516342396676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t865,14935.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t866,19314.583420413135,0.0,-5252.583420413135,0.0,0.0,0.0,0.0,0.0,0.0,-14062.0
t867,20810.965452533183,0.0,-7312.9654525331825,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t868,12424.994636051548,721.0053639484534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13146.0
t869,14997.909040125664,0.0,-1819.9090401256622,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t870,17111.2353162741,0.0,-3399.235316274098,0.0,0.0,0.0,0.0,0.0,0.0,-13712.0
t871,15871.654553221819,0.0,-679.6545532218181,0.0,0.0,0.0,0.0,0.0,0.0,-15192.0
t872,11571.959551588474,5542.040448411527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t873,19389.738585153245,0.0,-733.7385851532495,0.0,0.0,0.0,0.0,0.0,0.0,-18656.0
t874,19326.337590130745,693.6624098692565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20020.0
t875,17450.383404437365,3750.6165955626384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21201.0
t876,16467.064516152703,5541.935483847299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22009.0
t877,24796.028691898624,0.0,-2229.028691898622,0.0,0.0,0.0,0.0,0.0,0.0,-22567.0
t878,28682.114637998842,1886.6498848229937,-7498.764522821839,0.0,0.0,0.0,0.0,0.0,0.0,-23070.0
t879,32773.414407644836,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-23388.0
t880,31605.527030376146,704.4436886343472,-8680.970719010485,0.0,0.0,0.0,0.0,0.0,0.0,-23629.0
t881,27957.50023171155,2598.9570879666417,-6786.457319678191,0.0,0.0,0.0,0.0,0.0,0.0,-23770.0
t882,19049.934530457333,6955.239938593751,-2430.1744690510814,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t883,23157.091151080098,4631.161628282366,-4754.252779362466,0.0,0.0,0.0,0.0,0.0,0.0,-23034.0
t884,15966.644752264374,7871.884827690229,-1513.5295799546036,0.0,0.0,0.0,0.0,0.0,0.0,-22325.0
t885,18750.979458306017,6277.717474669408,-3107.6969329754247,0.0,0.0,0.0,0.0,0.0,0.0,-21921.0
t886,21286.745507130297,4610.334450257267,-4775.079957387566,0.0,0.0,0.0,0.0,0.0,0.0,-21122.0
t887,13163.226283378594,7766.594062133119,-1618.8203455117127,0.0,0.0,0.0,0.0,0.0,0.0,-19311.0
t888,24159.075326762606,1370.169540441114,-8015.24486720372,0.0,0.0,0.0,0.0,0.0,0.0,-17514.0
t889,13056.362694252479,6289.525856696177,-3095.888550948656,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t890,24850.414407644836,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-15465.0
t891,24353.414407644836,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-14968.0
t892,16772.142507977416,3641.135949833708,-5744.278457811125,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t893,19054.18042986593,2492.1169888894515,-6893.297418755381,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t894,20488.841472768105,2031.286467438365,-7354.127940206467,0.0,0.0,0.0,0.0,0.0,0.0,-15166.0
t895,14865.275841912366,1643.724158087634,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t896,16674.40850292965,1807.5914970703475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18482.0
t897,19867.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19867.0
t898,17497.81567869662,3484.1843213033753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20982.0
t899,22131.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22131.0
t900,21643.677527780386,1363.322472219616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23007.0
t901,24123.601211228313,0.0,-565.6012112283104,0.0,0.0,0.0,0.0,0.0,0.0,-23558.0
t902,23575.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t903,27405.812213972455,0.0,-4383.812213972455,0.0,0.0,0.0,0.0,0.0,0.0,-23022.0
t904,21947.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21947.0
t905,17323.76242284711,3808.237577152888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21132.0
t906,18831.909382824208,1951.0906171757929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20783.0
t907,17498.79733636653,2755.2026636334713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20254.0
t908,17759.33801217088,1988.6619878291212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19748.0
t909,19598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19598.0
t910,22597.04274016964,0.0,-3637.042740169641,0.0,0.0,0.0,0.0,0.0,0.0,-18960.0
t911,17351.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17351.0
t912,20785.658121856675,0.0,-5115.658121856674,0.0,0.0,0.0,0.0,0.0,0.0,-15670.0
t913,18904.328194564132,0.0,-4525.328194564135,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t914,13037.159766861752,414.84023313824724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13452.0
t915,11571.684601367355,1289.3153986326454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12861.0
t916,12500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0
t917,11382.391385993455,1096.6086140065458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12479.0
t918,10669.67972129481,2250.320278705189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12920.0
t919,11978.750107556745,2013.2498924432552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t920,12618.316854180459,2677.6831458195397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15296.0
t921,14440.714249377539,1614.285750622461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16055.0
t922,16582.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16582.0
t923,17096.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17096.0
t924,17452.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17452.0
t925,19383.831223584275,0.0,-1715.8312235842739,0.0,0.0,0.0,0.0,0.0,0.0,-17668.0
t926,20023.41945385415,0.0,-2044.4194538541499,0.0,0.0,0.0,0.0,0.0,0.0,-17979.0
t927,19633.535332931926,0.0,-1543.5353329319255,0.0,0.0,0.0,0.0,0.0,0.0,-18090.0
t928,18597.379276093412,0.0,-368.3792760934126,0.0,0.0,0.0,0.0,0.0,0.0,-18229.0
t929,18373.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18373.0
t930,18322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18322.0
t931,18038.408702836634,0.0,-243.40870283662986,0.0,0.0,0.0,0.0,0.0,0.0,-17795.0
t932,13921.834709939085,3237.1652900609165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17159.0
t933,17433.11755281288,0.0,-378.1175528128826,0.0,0.0,0.0,0.0,0.0,0.0,-17055.0
t934,7077.58559235517,9385.414407644832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16463.0
t935,13384.686829903769,1643.3131700962313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15028.0
t936,13077.665963103753,439.33403689624663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13517.0
t937,14505.344273044788,0.0,-2121.344273044788,0.0,0.0,0.0,0.0,0.0,0.0,-12384.0
t938,17904.952926106518,0.0,-6179.952926106517,0.0,0.0,0.0,0.0,0.0,0.0,-11725.0
t939,16148.756965458095,0.0,-4841.756965458093,0.0,0.0,0.0,0.0,0.0,0.0,-11307.0
t940,15928.034066580065,0.0,-4810.034066580063,0.0,0.0,0.0,0.0,0.0,0.0,-11118.0
t941,17064.06229406966,0.0,-5833.062294069662,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t942,16495.84956300349,0.0,-4697.849563003491,0.0,0.0,0.0,0.0,0.0,0.0,-11798.0
t943,10797.50036132012,2135.499638679881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t944,11036.37676112892,3236.6232388710782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t945,13273.348986957599,1881.6510130424015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15155.0
t946,15012.976171719705,601.0238282802965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t947,15917.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15917.0
t948,15969.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15969.0
t949,15892.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15892.0
t950,15875.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15875.0
t951,15719.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t952,15491.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t953,14920.232458314258,447.7675416857432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t954,12628.229571900527,2577.7704280994726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15206.0
t955,8279.798005872153,6557.201994127845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t956,13947.084396957749,583.9156030422519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14531.0
t957,15460.049630960544,0.0,-805.0496309605437,0.0,0.0,0.0,0.0,0.0,0.0,-14655.0
t958,14290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14290.0
t959,13182.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t960,11352.927543593545,585.072456406456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11938.0
t961,7515.729401074518,3446.270598925481,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t962,7450.383181939831,2876.6168180601703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10327.0
t963,7683.670548268706,2255.3294517312947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9939.0
t964,8469.342921263076,1255.6570787369249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9725.0
t965,9693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9693.0
t966,11856.145189530398,0.0,-2090.145189530397,0.0,0.0,0.0,0.0,0.0,0.0,-9766.0
t967,10261.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10261.0
t968,11289.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11289.0
t969,12518.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12518.0
t970,13660.275179866789,0.0,-207.27517986678882,0.0,0.0,0.0,0.0,0.0,0.0,-13453.0
t971,16246.645033032233,0.0,-2200.645033032233,0.0,0.0,0.0,0.0,0.0,0.0,-14046.0
t972,17217.756231668394,0.0,-2826.7562316683975,0.0,0.0,0.0,0.0,0.0,0.0,-14391.0
t973,17170.72832105776,0.0,-2604.7283210577566,0.0,0.0,0.0,0.0,0.0,0.0,-14566.0
t974,17036.556281214645,0.0,-2383.5562812146445,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t975,15893.577123694997,0.0,-1159.5771236949954,0.0,0.0,0.0,0.0,0.0,0.0,-14734.0
t976,14211.314279197431,644.6857208025687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14856.0
t977,11433.574387590625,3613.425612409376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t978,10933.386899321673,4205.613100678326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t979,15419.7173560496,0.0,-470.7173560496001,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t980,13644.908090368586,841.0919096314142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14486.0
t981,23821.414407644832,0.0,-9385.414407644832,0.0,0.0,0.0,0.0,0.0,0.0,-14436.0
t982,20608.165394609263,0.0,-6487.165394609263,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t983,16237.381054598909,0.0,-3137.381054598911,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t984,13753.55059534241,0.0,-1783.5505953424092,0.0,0.0,0.0,0.0,0.0,0.0,-11970.0
t985,13960.103292174275,0.0,-2952.1032921742762,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t986,16490.94439958875,0.0,-6100.944399588747,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t987,3247.255234421627,6752.7447655783735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0
t988,3150.0904773180264,6607.909522681974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9758.0
t989,3025.048538442642,6636.951461557359,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9662.0
t990,6807.43106019006,2759.568939809941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9567.0
t991,5039.650433846817,4819.349566153185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t992,10742.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10742.0
t993,11766.518573736537,182.48142626346288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11949.0
t994,13044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t995,14914.969245280758,0.0,-970.9692452807568,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t996,15974.057875616303,821.8283692056326,-2122.8862448219334,0.0,0.0,0.0,0.0,0.0,0.0,-14673.0
t997,17390.834940664477,1796.8109176172845,-3997.6458582817563,0.0,0.0,0.0,0.0,0.0,0.0,-15190.0
t998,19203.445193101314,2834.9846072717587,-6550.429800373074,0.0,0.0,0.0,0.0,0.0,0.0,-15488.0
t999,21763.910601893636,1692.2519028755967,-7693.162504769235,0.0,0.0,0.0,0.0,0.0,0.0,-15763.0
t1000,20332.969933894143,2547.2222368753464,-6838.1921707694855,0.0,0.0,0.0,0.0,0.0,0.0,-16042.000000000002
t1001,8398.270129421999,8699.572139111417,-685.8422685334169,0.0,0.0,0.0,0.0,0.0,0.0,-16412.0
