Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1791,0.0,0.0,0.0,38257.05853447332
t1792,0.0,0.0,0.0,38257.05853447332
t1793,0.0,0.0,0.0,26957.225367597635
t1794,0.0,0.0,0.0,19128.700949586164
t1795,0.0,0.0,0.0,28692.879742029738
t1796,0.0,0.0,0.0,38257.05853447332
t1797,0.0,0.0,0.0,38257.05853447332
t1798,0.0,0.0,0.0,35030.998325075314
t1799,0.0,0.0,0.0,31692.64476523935
t1800,0.0,0.0,0.0,34378.25517893284
t1801,0.0,0.0,0.0,36704.619255565594
t1802,0.0,0.0,0.0,38257.05853447332
t1803,0.0,0.0,0.0,37898.729497161345
t1804,0.0,0.0,0.0,27013.17883168443
t1805,0.0,0.0,0.0,16031.294253164027
t1806,0.0,0.0,0.0,18099.028172908515
t1807,0.0,0.0,0.0,12629.862428295151
t1808,0.0,0.0,0.0,4492.231904235433
t1809,0.0,0.0,0.0,5761.953708698704
t1810,0.0,0.0,0.0,4834.920781204188
t1811,0.0,0.0,0.0,5471.90184323235
t1812,0.0,0.0,0.0,4932.761072331713
t1813,0.0,0.0,0.0,9612.316224299213
t1814,0.0,0.0,0.0,10516.759171738893
t1815,0.0,0.0,0.0,8697.349113866305
t1816,0.0,0.0,0.0,2202.742502467135
t1817,0.0,0.0,0.0,11299.833166875676
t1818,0.0,0.0,0.0,0.0
t1819,0.0,0.0,0.0,9564.178792443576
t1820,0.0,0.0,0.0,9564.52215714259
t1821,0.0,0.0,0.0,19128.700949586168
t1822,0.0,0.0,0.0,28692.879742029745
t1823,0.0,0.0,0.0,38257.05853447332
t1824,0.0,0.0,0.0,26957.225367597635
t1825,0.0,0.0,0.0,15657.392200721959
t1826,0.0,0.0,0.0,11299.833166875676
t1827,0.0,0.0,0.0,0.0
t1828,0.0,0.0,0.0,9564.178792443576
t1829,0.0,0.0,0.0,9850.641351788565
t1830,0.0,0.0,0.0,19414.820144232137
t1831,0.0,0.0,0.0,28978.998936675715
t1832,0.0,0.0,0.0,38257.05853447332
t1833,0.0,0.0,0.0,31616.477848342565
t1834,0.0,0.0,0.0,31410.46383950603
t1835,0.0,0.0,0.0,36081.931903326804
t1836,0.0,0.0,0.0,38257.05853447332
t1837,0.0,0.0,0.0,38257.05853447332
t1838,0.0,0.0,0.0,38257.05853447332
t1839,0.0,0.0,0.0,35654.28314736208
t1840,0.0,0.0,0.0,38257.05853447332
t1841,0.0,0.0,0.0,38257.05853447332
t1842,0.0,0.0,0.0,31877.269232116232
t1843,0.0,0.0,0.0,38257.05853447332
t1844,0.0,0.0,0.0,38257.05853447332
t1845,0.0,0.0,0.0,38257.05853447332
t1846,0.0,0.0,0.0,28692.879742029738
t1847,0.0,0.0,0.0,38257.05853447332
t1848,0.0,0.0,0.0,38257.05853447332
