BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t738,12743.1875531764,1245.8124468236028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13989.0
t739,9931.975801611801,3812.0241983881992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13744.0
t740,9057.373321869629,4577.62667813037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13635.0
t741,9652.180280845636,4247.819719154364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13900.0
t742,11408.915400214904,2010.0845997850963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13419.0
t743,10725.521069727645,1301.4789302723545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12027.0
t744,9809.12846230812,902.8715376918788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10712.0
t745,9854.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t746,9354.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9354.0
t747,8116.250567928479,985.7494320715218,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9102.0
t748,6783.089080142096,2249.9109198579035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9033.0
t749,6446.241209198408,2809.7587908015935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9256.0
t750,8449.238725484463,1488.7612745155368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9938.0
t751,10097.203101651154,1416.7968983488456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11514.0
t752,12792.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12792.0
t753,14147.020801251412,0.0,-757.0208012514104,0.0,0.0,0.0,0.0,0.0,0.0,-13390.0
t754,16895.003855067116,0.0,-3011.003855067118,0.0,0.0,0.0,0.0,0.0,0.0,-13884.0
t755,19877.95500127974,0.0,-5573.95500127974,0.0,0.0,0.0,0.0,0.0,0.0,-14304.0
t756,20726.286171527227,0.0,-6148.286171527232,0.0,0.0,0.0,0.0,0.0,0.0,-14578.0
t757,21287.96033208368,0.0,-6676.960332083679,0.0,0.0,0.0,0.0,0.0,0.0,-14611.0
t758,22619.952527231177,0.0,-7912.95252723118,0.0,0.0,0.0,0.0,0.0,0.0,-14707.0
t759,19695.162956458425,0.0,-5085.162956458427,0.0,0.0,0.0,0.0,0.0,0.0,-14610.0
t760,15457.780064518336,0.0,-917.7800645183356,0.0,0.0,0.0,0.0,0.0,0.0,-14540.0
t761,14501.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14501.0
t762,13159.576647101161,1222.4233528988386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14382.0
t763,10808.902814746405,3277.097185253595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14086.0
t764,8601.731374009225,5329.268625990775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13931.0
t765,7692.971119830744,6470.028880169256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14163.0
t766,9697.16402902612,3990.8359709738797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t767,8104.530915592987,4229.469084407013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12334.0
t768,7843.212255126602,3136.7877448733984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10980.0
t769,8889.685198445346,1147.3148015546553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10037.0
t770,8461.850249920113,1083.1497500798869,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9545.0
t771,8597.621181350614,654.378818649386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9252.0
t772,9121.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9121.0
t773,9331.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9331.0
t774,10487.077576404527,0.0,-531.0775764045263,0.0,0.0,0.0,0.0,0.0,0.0,-9956.0
t775,11056.49593933121,449.50406066879117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11506.0
t776,12907.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t777,13627.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t778,16112.685283643494,0.0,-1930.6852836434937,0.0,0.0,0.0,0.0,0.0,0.0,-14182.0
t779,19387.545657358583,1634.132024075853,-6335.677681434433,0.0,0.0,0.0,0.0,0.0,0.0,-14686.0
t780,20718.09962297645,1872.500036284431,-7592.59965926088,0.0,0.0,0.0,0.0,0.0,0.0,-14998.0
t781,20457.864105378623,2063.617795083344,-7401.481900461967,0.0,0.0,0.0,0.0,0.0,0.0,-15120.0
t782,21265.510442338527,1755.2946266033907,-7709.80506894192,0.0,0.0,0.0,0.0,0.0,0.0,-15311.0
t783,15851.183770320662,4460.957962612325,-5004.141732932986,0.0,0.0,0.0,0.0,0.0,0.0,-15308.0
t784,22273.03243193556,1191.0336318048733,-8274.066063740438,0.0,0.0,0.0,0.0,0.0,0.0,-15190.0
t785,11109.509201737019,6722.295246904146,-2742.8044486411645,0.0,0.0,0.0,0.0,0.0,0.0,-15089.0
t786,5357.90030445469,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14823.0
t787,9601.972742528244,7124.563476508534,-2340.5362190367764,0.0,0.0,0.0,0.0,0.0,0.0,-14386.0
t788,12641.220933648088,5464.939380948612,-4000.160314596699,0.0,0.0,0.0,0.0,0.0,0.0,-14106.0
t789,18899.454979339014,2396.8223581031475,-7068.277337442163,0.0,0.0,0.0,0.0,0.0,0.0,-14228.0
t790,12185.368143540145,5553.365776002583,-3911.733919542728,0.0,0.0,0.0,0.0,0.0,0.0,-13827.0
t791,17036.977885774155,2542.060904885577,-6923.038790659733,0.0,0.0,0.0,0.0,0.0,0.0,-12656.0
t792,7808.8337011119265,6526.632997216692,-2938.466698328619,0.0,0.0,0.0,0.0,0.0,0.0,-11397.0
t793,11878.872839828507,4007.1134278584013,-5457.986267686909,0.0,0.0,0.0,0.0,0.0,0.0,-10428.0
t794,14160.524329697828,2554.2876829237407,-6910.81201262157,0.0,0.0,0.0,0.0,0.0,0.0,-9804.0
t795,3092.7733324865985,7914.663181529356,-1550.436514015954,0.0,0.0,0.0,0.0,0.0,0.0,-9457.0
t796,18690.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-9225.0
t797,0.0,9323.549847772656,-141.5498477726551,0.0,0.0,0.0,0.0,0.0,0.0,-9182.0
t798,18452.484113235758,119.8077911547753,-9345.291904390535,0.0,0.0,0.0,0.0,0.0,0.0,-9227.0
t799,9631.218366440624,4846.440664552343,-4618.659030992967,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t800,7189.920635391596,6603.589530076857,-2861.510165468453,0.0,0.0,0.0,0.0,0.0,0.0,-10932.0
t801,15939.019533281516,2791.040081131896,-6674.059614413414,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t802,21310.344174410006,468.37776056765176,-8996.721934977659,0.0,0.0,0.0,0.0,0.0,0.0,-12782.0
t803,18762.89036646648,1944.6046645394156,-7520.495031005895,0.0,0.0,0.0,0.0,0.0,0.0,-13187.0
t804,17317.862199120682,2751.118748212313,-6713.980947332997,0.0,0.0,0.0,0.0,0.0,0.0,-13355.0
t805,18426.38580232149,2202.356946611912,-7262.742748933399,0.0,0.0,0.0,0.0,0.0,0.0,-13366.0
t806,15232.609394934014,3751.745150305649,-5713.354545239662,0.0,0.0,0.0,0.0,0.0,0.0,-13271.0
t807,18439.616630323733,2106.2415326107875,-7358.858162934523,0.0,0.0,0.0,0.0,0.0,0.0,-13187.0
t808,15337.584926288733,3666.257384628289,-5798.842310917022,0.0,0.0,0.0,0.0,0.0,0.0,-13205.0
t809,12950.85954340129,4930.12007607201,-4534.9796194733,0.0,0.0,0.0,0.0,0.0,0.0,-13346.0
t810,15416.92307492167,3747.5883103118204,-5717.511385233491,0.0,0.0,0.0,0.0,0.0,0.0,-13447.0
t811,10056.1127991236,3295.887200876399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13352.0
t812,6518.265772959345,6682.734227040655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13201.0
t813,7475.757187074672,5916.242812925327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13392.0
t814,9105.362470077589,4168.637529922409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13274.0
t815,9704.983781954983,2647.0162180450184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12352.0
t816,8959.506771295773,2289.4932287042284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11249.0
t817,9409.447832748561,878.5521672514385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10288.0
t818,9197.437393123746,490.56260687625564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9688.0
t819,8491.667302546975,822.3326974530236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9314.0
t820,7278.7123865803815,1821.287613419618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9100.0
t821,7471.992087663704,1528.0079123362968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9000.0
t822,8908.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8908.0
t823,9314.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9314.0
t824,10258.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10258.0
t825,12205.406855236732,0.0,-780.4068552367311,0.0,0.0,0.0,0.0,0.0,0.0,-11425.0
t826,15927.059556961158,660.5363622723693,-4183.595919233526,0.0,0.0,0.0,0.0,0.0,0.0,-12404.0
t827,22057.018162874094,238.54076633560874,-9226.558929209701,0.0,0.0,0.0,0.0,0.0,0.0,-13069.0
t828,19887.15306837708,1542.973313584114,-7922.126381961197,0.0,0.0,0.0,0.0,0.0,0.0,-13508.0
t829,19979.99764322735,1629.551026158979,-7835.548669386331,0.0,0.0,0.0,0.0,0.0,0.0,-13774.0
t830,20251.85868864261,1530.1205034513507,-7934.97919209396,0.0,0.0,0.0,0.0,0.0,0.0,-13847.0
t831,19099.768052022704,2130.1658217613026,-7334.933873784008,0.0,0.0,0.0,0.0,0.0,0.0,-13895.0
t832,14779.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t833,14590.811431841032,4527.144131852139,-4937.955563693171,0.0,0.0,0.0,0.0,0.0,0.0,-14180.0
t834,15010.882536852641,4383.108579346335,-5081.991116198975,0.0,0.0,0.0,0.0,0.0,0.0,-14312.0
t835,4754.900304454689,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14220.0
t836,22809.887565240446,337.6060651524323,-9127.493630392879,0.0,0.0,0.0,0.0,0.0,0.0,-14020.0
t837,17634.474707418598,2981.312494063357,-6483.787201481954,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t838,4344.90030445469,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13810.0
t839,10893.739883983912,5530.179905780699,-3934.919789764611,0.0,0.0,0.0,0.0,0.0,0.0,-12489.0
t840,10400.009776619087,5115.044959463111,-4350.0547360822,0.0,0.0,0.0,0.0,0.0,0.0,-11165.0
t841,10315.772596476607,4692.163549534352,-4772.936146010959,0.0,0.0,0.0,0.0,0.0,0.0,-10235.0
t842,11040.742394186665,4060.6786506793223,-5404.421044865989,0.0,0.0,0.0,0.0,0.0,0.0,-9697.0
t843,6336.528045703282,6279.285824921014,-3185.8138706242967,0.0,0.0,0.0,0.0,0.0,0.0,-9430.0
t844,6735.554685184821,6039.2725051802445,-3425.8271903650657,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t845,8112.698334334496,5454.700680605408,-4010.3990149399033,0.0,0.0,0.0,0.0,0.0,0.0,-9557.0
t846,8401.713632813859,5653.193031365726,-3811.906664179585,0.0,0.0,0.0,0.0,0.0,0.0,-10243.0
t847,7308.073830036823,7013.512932754244,-2451.586762791067,0.0,0.0,0.0,0.0,0.0,0.0,-11870.0
t848,8761.779568984988,4641.866658788329,-67.6462277733154,0.0,0.0,0.0,0.0,0.0,0.0,-13336.0
t849,14322.963514298614,57.25576718733416,-255.2192814859473,0.0,0.0,0.0,0.0,0.0,0.0,-14125.0
t850,21524.25090612287,216.01759984970582,-7063.268505972575,0.0,0.0,0.0,0.0,0.0,0.0,-14677.0
t851,16342.624078870624,4114.237808337343,-5350.861887207968,0.0,0.0,0.0,0.0,0.0,0.0,-15106.0
t852,16482.610106154552,4176.244794695378,-5288.854900849932,0.0,0.0,0.0,0.0,0.0,0.0,-15370.0
t853,16619.617707326062,4180.240994109625,-5284.858701435685,0.0,0.0,0.0,0.0,0.0,0.0,-15515.0
t854,25121.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-15656.0
t855,24604.019872431996,259.53991155665545,-9205.559783988654,0.0,0.0,0.0,0.0,0.0,0.0,-15658.0
t856,25132.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-15667.0
t857,10627.430441531375,7260.834627006968,-2204.2650685383423,0.0,0.0,0.0,0.0,0.0,0.0,-15684.0
t858,20219.589550469984,2396.255072537664,-7068.844623007647,0.0,0.0,0.0,0.0,0.0,0.0,-15547.0
t859,17865.153935483082,3359.472880031113,-6105.626815514198,0.0,0.0,0.0,0.0,0.0,0.0,-15119.0
t860,12590.556025106354,5822.771835219479,-3642.327860325832,0.0,0.0,0.0,0.0,0.0,0.0,-14771.0
t861,10514.55697448907,6896.27136052812,-2568.828335017191,0.0,0.0,0.0,0.0,0.0,0.0,-14842.0
t862,12865.993745205311,5443.5529751700005,-4021.5467203753105,0.0,0.0,0.0,0.0,0.0,0.0,-14288.0
t863,17924.21558806869,2168.9420537383103,-7296.157641807001,0.0,0.0,0.0,0.0,0.0,0.0,-12797.0
t864,18102.634212937977,1362.7327413036658,-8102.3669542416455,0.0,0.0,0.0,0.0,0.0,0.0,-11363.0
t865,968.9003044546887,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10434.0
t866,18137.91042936846,596.5946330884249,-8868.505062456887,0.0,0.0,0.0,0.0,0.0,0.0,-9866.0
t867,13154.363193661291,2954.868250942009,-6510.231444603301,0.0,0.0,0.0,0.0,0.0,0.0,-9599.0
t868,27.900304454689717,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t869,5715.852847174933,6737.623424185189,-2727.4762713601212,0.0,0.0,0.0,0.0,0.0,0.0,-9726.0
t870,5930.134823711369,6957.482435916972,-2507.617259628339,0.0,0.0,0.0,0.0,0.0,0.0,-10380.0
t871,7841.674698354995,6821.712498595158,-2643.387196950153,0.0,0.0,0.0,0.0,0.0,0.0,-12020.0
t872,11250.754435047033,5839.17263024914,-3625.927065296171,0.0,0.0,0.0,0.0,0.0,0.0,-13464.0
t873,14779.111122439694,4456.994286552808,-5008.105408992503,0.0,0.0,0.0,0.0,0.0,0.0,-14228.0
t874,15692.3788592028,4238.860418171254,-5226.239277374056,0.0,0.0,0.0,0.0,0.0,0.0,-14705.0
t875,18154.198223754855,3210.450735895229,-6254.648959650081,0.0,0.0,0.0,0.0,0.0,0.0,-15110.0
t876,24793.09969554531,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-15328.0
t877,24892.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-15427.0
t878,25073.09969554531,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-15608.0
t879,16357.391309161478,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t880,16274.39130916148,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-15487.0
t881,15933.130541105733,4492.98457721979,-4972.1151183255215,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t882,12745.051021134479,6015.024337205416,-3450.0753583398946,0.0,0.0,0.0,0.0,0.0,0.0,-15310.0
t883,19449.992365244234,2508.553665150539,-6956.546030394771,0.0,0.0,0.0,0.0,0.0,0.0,-15002.0
t884,14807.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t885,14898.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14898.0
t886,14244.999999989854,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14245.0
t887,8977.855618120248,3861.144381879752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12839.0
t888,9311.475467555952,2186.5245324440466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11498.0
t889,10605.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10605.0
t890,10097.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10097.0
t891,9823.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9823.0
t892,12994.920114661792,0.0,-3259.920114661791,0.0,0.0,0.0,0.0,0.0,0.0,-9735.0
t893,8755.139682907942,1172.86031709206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9928.0
t894,9140.8225297128,1551.1774702872012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10692.0
t895,10104.338804252553,2157.6611957474483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12262.0
t896,13731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13731.0
t897,14423.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t898,14629.755804274335,188.2441957256642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14818.0
t899,14546.219889654109,576.7801103458901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15123.0
t900,15260.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t901,14726.847491003591,513.1525089964093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15240.0
t902,14338.251551923198,932.7484480768015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15271.0
t903,13047.045816316617,2108.9541836833837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15156.0
t904,11563.183940997558,3477.8160590024427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15041.0
t905,9228.715379431422,5842.284620568577,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t906,9295.841762537502,5764.158237462498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t907,12148.649279339743,2682.3507206602562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14831.0
t908,14318.906382072026,284.09361792797404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t909,14729.528634909659,0.0,-97.52863490965969,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t910,14100.451763412466,82.54823658753597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14183.0
t911,19199.83972741011,0.0,-6374.839727410113,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t912,15442.904021459992,2740.0978370426596,-6725.001858502651,0.0,0.0,0.0,0.0,0.0,0.0,-11458.0
t913,14508.564296689608,2733.767699427851,-6731.331996117459,0.0,0.0,0.0,0.0,0.0,0.0,-10511.0
t914,492.9003044546896,9465.09969554531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9958.0
t915,15387.819519916182,1846.1400878145646,-7618.959607730746,0.0,0.0,0.0,0.0,0.0,0.0,-9615.0
t916,14994.543501859629,1989.7780968428406,-7475.32159870247,0.0,0.0,0.0,0.0,0.0,0.0,-9509.0
t917,12712.73378741756,3220.682954063876,-6244.416741481435,0.0,0.0,0.0,0.0,0.0,0.0,-9689.0
t918,3029.0593563352336,8401.520169605039,-1063.5795259402717,0.0,0.0,0.0,0.0,0.0,0.0,-10367.0
t919,12229.406228588216,4578.346733478547,-4886.752962066764,0.0,0.0,0.0,0.0,0.0,0.0,-11921.0
t920,13008.884881597683,4907.107406973814,-4557.992288571496,0.0,0.0,0.0,0.0,0.0,0.0,-13358.0
t921,15853.330349451478,3857.884673046915,-5607.215022498396,0.0,0.0,0.0,0.0,0.0,0.0,-14104.0
t922,14556.126424743774,4721.986635400769,-4743.113060144542,0.0,0.0,0.0,0.0,0.0,0.0,-14535.0
t923,24247.500114280163,51.29979063257206,-9413.79990491274,0.0,0.0,0.0,0.0,0.0,0.0,-14885.0
t924,22116.480834010945,1192.3094307671831,-8272.790264778127,0.0,0.0,0.0,0.0,0.0,0.0,-15036.0
t925,22053.57285825263,1250.2634186463392,-8214.836276898972,0.0,0.0,0.0,0.0,0.0,0.0,-15089.0
t926,21367.28938250787,1652.4051565187197,-7812.694539026591,0.0,0.0,0.0,0.0,0.0,0.0,-15207.0
t927,18321.027526060854,3194.5360847422285,-6270.563610803082,0.0,0.0,0.0,0.0,0.0,0.0,-15245.0
t928,15667.501824296969,2245.5048443030946,-2653.0066686000637,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t929,13648.492026779886,1633.507973220115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15282.0
t930,10130.248576832853,5036.751423167147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15167.0
t931,9299.25044977638,5512.749550223619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14812.0
t932,15306.915393365085,0.0,-831.915393365084,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t933,14512.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14512.0
t934,10321.613468157282,3886.3865318427174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t935,8878.564151725286,3944.4358482747148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12823.0
t936,11287.35810332603,118.64189667396997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11406.0
t937,10010.928907754247,396.07109224575333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t938,6459.721729925286,3322.2782700747134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9782.0
t939,5046.528072687553,4404.471927312448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9451.0
t940,7062.974869127316,2268.025130872683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9331.0
t941,8765.432240113036,721.5677598869652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9487.0
t942,16691.566957574254,0.0,-6661.566957574253,0.0,0.0,0.0,0.0,0.0,0.0,-10030.0
t943,10960.338790180238,5022.380452682535,-4442.719242862776,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0
t944,10653.502720958038,4376.287387367364,-2028.7901083254037,0.0,0.0,0.0,0.0,0.0,0.0,-13001.0
t945,14577.365052004932,1717.167947686622,-2405.5329996915543,0.0,0.0,0.0,0.0,0.0,0.0,-13889.0
t946,19295.083129309616,2036.0431309389319,-6861.126260248549,0.0,0.0,0.0,0.0,0.0,0.0,-14470.0
t947,22343.778292752602,1014.1607013963529,-8450.938994148957,0.0,0.0,0.0,0.0,0.0,0.0,-14907.0
t948,24581.099695545312,0.0,-9465.09969554531,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t949,20640.49295909849,2001.8033682234097,-7463.296327321901,0.0,0.0,0.0,0.0,0.0,0.0,-15179.0
t950,20909.45920658883,1929.3202444782412,-7535.77945106707,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t951,18061.17594573929,3353.4618749030105,-6111.6378206423,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t952,15086.7555402445,4822.172077650404,-4642.927617894906,0.0,0.0,0.0,0.0,0.0,0.0,-15266.0
t953,16984.02707807846,3855.536308733426,-5609.563386811886,0.0,0.0,0.0,0.0,0.0,0.0,-15230.0
t954,9643.772956228437,7415.163369658437,-2049.936325886874,0.0,0.0,0.0,0.0,0.0,0.0,-15009.0
t955,10521.321808938043,6743.388943303634,-2721.710752241677,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t956,20220.639272422075,1673.2302115616178,-7791.869483983693,0.0,0.0,0.0,0.0,0.0,0.0,-14102.0
t957,12586.31332951511,5451.893183015101,-4013.2065125302097,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t958,18228.44081993768,2500.829437803815,-6964.270257741496,0.0,0.0,0.0,0.0,0.0,0.0,-13765.0
t959,17558.859667927543,2248.620013808884,-7216.479681736427,0.0,0.0,0.0,0.0,0.0,0.0,-12591.0
t960,8361.040126819149,6199.5297843630815,-3265.5699111822296,0.0,0.0,0.0,0.0,0.0,0.0,-11295.0
t961,8426.199939655287,5659.949877945012,-3805.149817600299,0.0,0.0,0.0,0.0,0.0,0.0,-10281.0
t962,8320.402398483377,5407.848648530966,-4057.2510470143443,0.0,0.0,0.0,0.0,0.0,0.0,-9671.0
t963,6786.2666566614,6003.416519441956,-3461.683176103356,0.0,0.0,0.0,0.0,0.0,0.0,-9328.0
t964,4740.186833990214,6931.456430777548,-2533.643264767762,0.0,0.0,0.0,0.0,0.0,0.0,-9138.0
t965,3757.1483529266657,7400.475671309323,-2064.624024235988,0.0,0.0,0.0,0.0,0.0,0.0,-9093.0
t966,10624.710031736946,3972.1948319041812,-5492.90486364113,0.0,0.0,0.0,0.0,0.0,0.0,-9104.0
t967,7119.1833649183,6039.458165313506,-3425.641530231805,0.0,0.0,0.0,0.0,0.0,0.0,-9733.0
t968,8195.095472796433,6047.502111374438,-3417.5975841708723,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t969,14337.317745129205,3560.8909752080526,-5904.208720337258,0.0,0.0,0.0,0.0,0.0,0.0,-11994.0
t970,15991.16979760459,3131.4649489703593,-6333.634746574951,0.0,0.0,0.0,0.0,0.0,0.0,-12789.0
t971,18701.53755991045,1989.7810678174287,-7475.318627727882,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t972,21010.35238771643,912.3736539144393,-8552.72604163087,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t973,19306.158060732527,1763.4708174063912,-7701.628878138919,0.0,0.0,0.0,0.0,0.0,0.0,-13368.0
t974,19035.121284501944,1838.4892055216833,-7626.610490023628,0.0,0.0,0.0,0.0,0.0,0.0,-13247.0
t975,17203.389225361167,2699.355235092072,-6765.744460453239,0.0,0.0,0.0,0.0,0.0,0.0,-13137.0
t976,14168.373016801088,4202.863339372111,-5262.236356173199,0.0,0.0,0.0,0.0,0.0,0.0,-13109.0
t977,13937.391309161481,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13150.0
t978,13969.39130916148,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t979,13807.39130916148,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t980,13563.39130916148,4338.854193191915,-5126.245502353396,0.0,0.0,0.0,0.0,0.0,0.0,-12776.0
t981,12704.272611936482,165.72738806351816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12870.0
t982,12730.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12730.0
t983,7433.204434920476,4391.795565079522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11825.0
t984,5375.914633184157,5346.085366815843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10722.0
t985,5026.394362574713,4830.605637425287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9857.0
t986,4983.98755497696,4330.01244502304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9314.0
