BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t736,19864.046933474725,0.0,-383.0469334747248,0.0,0.0,0.0,0.0,0.0,0.0,-19481.0
t737,18292.957303162362,1356.042696837636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19649.0
t738,14856.216038407141,4748.783961592861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19605.0
t739,12068.44784782101,7054.552152178993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19123.0
t740,12419.031303661324,5977.968696338676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18397.0
t741,16401.310327535273,1640.6896724647265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18042.0
t742,20627.690014872824,0.0,-3095.6900148728223,0.0,0.0,0.0,0.0,0.0,0.0,-17532.0
t743,11535.840746425569,4387.159253574431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15923.0
t744,16229.665126265863,0.0,-1998.665126265866,0.0,0.0,0.0,0.0,0.0,0.0,-14231.0
t745,18362.549274129353,0.0,-5364.549274129354,0.0,0.0,0.0,0.0,0.0,0.0,-12998.0
t746,17514.53287837322,0.0,-5320.532878373216,0.0,0.0,0.0,0.0,0.0,0.0,-12194.0
t747,20588.78967267324,0.0,-8932.78967267324,0.0,0.0,0.0,0.0,0.0,0.0,-11656.0
t748,20811.449566649295,0.0,-9435.449566649295,0.0,0.0,0.0,0.0,0.0,0.0,-11376.0
t749,15925.0847192961,0.0,-4490.084719296099,0.0,0.0,0.0,0.0,0.0,0.0,-11435.0
t750,17844.03478966269,0.0,-5941.034789662691,0.0,0.0,0.0,0.0,0.0,0.0,-11903.0
t751,11032.591926712601,2280.408073287399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13313.0
t752,9990.588769562448,4993.411230437551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14984.0
t753,13482.807923415594,2801.1920765844047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16283.999999999998
t754,17371.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17371.0
t755,19815.769938542897,0.0,-1374.7699385428984,0.0,0.0,0.0,0.0,0.0,0.0,-18441.0
t756,21558.63131760991,0.0,-2279.631317609912,0.0,0.0,0.0,0.0,0.0,0.0,-19279.0
t757,22311.929686720672,0.0,-2585.9296867206726,0.0,0.0,0.0,0.0,0.0,0.0,-19726.0
t758,25930.979444651697,0.0,-5717.979444651696,0.0,0.0,0.0,0.0,0.0,0.0,-20213.0
t759,20590.711695095193,0.0,-45.71169509519413,0.0,0.0,0.0,0.0,0.0,0.0,-20545.0
t760,20756.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20756.0
t761,17531.42068884741,3374.5793111525877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20906.0
t762,13628.034953452083,7106.965046547915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20735.0
t763,10743.692244631891,9408.30775536811,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20152.0
t764,11159.971563946008,8107.028436053991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19267.0
t765,14761.413610931584,4083.586389068416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18845.0
t766,17822.477031090235,360.5229689097653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18183.0
t767,13734.496055385343,2755.5039446146557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16490.0
t768,14749.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14749.0
t769,17843.885565566598,0.0,-4439.885565566598,0.0,0.0,0.0,0.0,0.0,0.0,-13404.0
t770,22299.632086163772,0.0,-9756.632086163772,0.0,0.0,0.0,0.0,0.0,0.0,-12543.0
t771,22215.446620893723,0.0,-10199.446620893723,0.0,0.0,0.0,0.0,0.0,0.0,-12016.0
t772,17117.940810720356,0.0,-5391.940810720354,0.0,0.0,0.0,0.0,0.0,0.0,-11726.0
t773,17699.22334739643,0.0,-5915.223347396429,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t774,18140.630845860564,0.0,-5880.630845860556,0.0,0.0,0.0,0.0,0.0,0.0,-12260.0
t775,12508.596742224721,1071.4032577752782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13580.0
t776,10236.287512939527,5081.712487060473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15318.0
t777,14485.348914528315,2238.651085471685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16724.0
t778,17072.832897972443,875.1671020275573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17948.0
t779,19040.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19040.0
t780,18713.72337512604,1189.2766248739574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19903.0
t781,18719.833918965847,1813.1660810341552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20533.0
t782,21014.72369623006,28.276303769938504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21043.0
t783,21890.12409831449,0.0,-666.1240983144899,0.0,0.0,0.0,0.0,0.0,0.0,-21224.0
t784,22769.071598815368,0.0,-1577.0715988153681,0.0,0.0,0.0,0.0,0.0,0.0,-21192.0
t785,21904.811448793283,0.0,-851.8114487932804,0.0,0.0,0.0,0.0,0.0,0.0,-21053.0
t786,19562.80500243651,1019.1949975634875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20582.0
t787,14671.787178860683,5066.212821139316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19738.0
t788,9267.317442305393,9651.68255769461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18919.0
t789,17028.768977847645,1580.2310221523567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18609.0
t790,21909.913494343225,0.0,-3889.913494343225,0.0,0.0,0.0,0.0,0.0,0.0,-18020.0
t791,17519.909225186824,0.0,-998.9092251868241,0.0,0.0,0.0,0.0,0.0,0.0,-16521.0
t792,10849.911664377267,4093.0883356227323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t793,7322.00664997017,6387.99335002983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t794,11071.048576380314,1857.9514236196862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12929.0
t795,15443.479251665396,0.0,-3029.4792516653965,0.0,0.0,0.0,0.0,0.0,0.0,-12414.0
t796,17376.544036306437,2564.151238609592,-7831.695274916033,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t797,18747.79150757137,1834.5275029771271,-8561.319010548497,0.0,0.0,0.0,0.0,0.0,0.0,-12021.0
t798,22561.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-12166.0
t799,16496.828937323473,3283.508788101077,-7112.337725424547,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t800,15762.962642364279,4147.441935580673,-6248.404577944952,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t801,22031.75643115283,1684.0450411863967,-8711.801472339228,0.0,0.0,0.0,0.0,0.0,0.0,-15004.0
t802,17671.399545952245,4465.223483786689,-5930.623029738936,0.0,0.0,0.0,0.0,0.0,0.0,-16206.0
t803,19319.781247336123,4088.5326330947505,-6307.313880430874,0.0,0.0,0.0,0.0,0.0,0.0,-17101.0
t804,18501.201424849336,4862.822544338143,-5533.02396918748,0.0,0.0,0.0,0.0,0.0,0.0,-17831.0
t805,19304.852816001578,4741.996848762023,-5653.849664763602,0.0,0.0,0.0,0.0,0.0,0.0,-18393.0
t806,21370.628590687138,3940.6089614192447,-6455.23755210638,0.0,0.0,0.0,0.0,0.0,0.0,-18856.0
t807,21900.227320763042,3899.80959638129,-6496.0369171443335,0.0,0.0,0.0,0.0,0.0,0.0,-19304.0
t808,19659.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19659.0
t809,19817.85838564,78.14161435999753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19896.0
t810,15760.86362776254,4159.136372237462,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19920.0
t811,12770.633762213149,6768.366237786853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19539.0
t812,13025.318994550411,5822.681005449589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18848.0
t813,13257.55266415388,5272.447335846121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18530.0
t814,17698.058469875206,380.9415301247947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18079.0
t815,16721.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16721.0
t816,15261.241514175987,0.0,-59.24151417598766,0.0,0.0,0.0,0.0,0.0,0.0,-15202.0
t817,13940.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13940.0
t818,14945.375105361036,0.0,-1896.3751053610367,0.0,0.0,0.0,0.0,0.0,0.0,-13049.0
t819,14095.257291565062,0.0,-1656.2572915650624,0.0,0.0,0.0,0.0,0.0,0.0,-12439.0
t820,12038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12038.0
t821,11394.982795308808,417.0172046911915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11812.0
t822,12532.223487920217,0.0,-895.2234879202155,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t823,14562.150761433617,0.0,-2594.150761433618,0.0,0.0,0.0,0.0,0.0,0.0,-11968.0
t824,13083.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13083.0
t825,15013.621919566303,0.0,-390.621919566303,0.0,0.0,0.0,0.0,0.0,0.0,-14623.0
t826,18287.262457699086,0.0,-2162.2624576990834,0.0,0.0,0.0,0.0,0.0,0.0,-16125.0
t827,22657.929614854478,0.0,-5203.929614854475,0.0,0.0,0.0,0.0,0.0,0.0,-17454.0
t828,19021.957858217527,0.0,-495.9578582175261,0.0,0.0,0.0,0.0,0.0,0.0,-18526.0
t829,20304.59077958848,0.0,-1165.5907795884816,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t830,21575.20029401388,0.0,-2318.2002940138796,0.0,0.0,0.0,0.0,0.0,0.0,-19257.0
t831,24423.716246398293,0.0,-5155.71624639829,0.0,0.0,0.0,0.0,0.0,0.0,-19268.0
t832,22356.739328582258,0.0,-3060.7393285822604,0.0,0.0,0.0,0.0,0.0,0.0,-19296.0
t833,19332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19332.0
t834,16856.800291070056,2465.1997089299443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19322.0
t835,11036.808034173258,7972.191965826743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19009.0
t836,17698.65311451188,1037.3468854881232,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18736.0
t837,16890.561490978624,1908.4385090213764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18799.0
t838,12085.374182815409,6033.625817184591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18119.0
t839,10118.607051931684,6583.392948068317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16702.0
t840,6034.701982803639,9196.298017196363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15231.0
t841,3774.1534864743753,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14170.0
t842,7679.1905343592025,5811.8094656407975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13491.0
t843,8619.644449081907,4436.355550918093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13056.0
t844,9149.964462985774,3677.035537014228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t845,12003.871449082537,911.1285509174627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12915.0
t846,11632.671852568077,1871.3281474319224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t847,7185.753270556821,7731.246729443179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14917.0
t848,16479.13391710843,310.86608289156993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.0
t849,18754.229533649013,0.0,-509.22953364901247,0.0,0.0,0.0,0.0,0.0,0.0,-18245.0
t850,18932.110848786902,481.8891512130996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19414.0
t851,28134.99552105565,0.0,-7692.995521055648,0.0,0.0,0.0,0.0,0.0,0.0,-20442.0
t852,28997.27958016777,1334.2834666789267,-9061.563046846697,0.0,0.0,0.0,0.0,0.0,0.0,-21270.0
t853,32302.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-21907.0
t854,30933.39842279856,959.7240453635312,-9436.122468162093,0.0,0.0,0.0,0.0,0.0,0.0,-22457.0
t855,30505.1800888471,1232.3332123392618,-9163.513301186364,0.0,0.0,0.0,0.0,0.0,0.0,-22574.0
t856,23483.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-22619.0
t857,20009.135416558016,2566.8645834419813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22576.0
t858,25441.684999340712,0.0,-3032.684999340715,0.0,0.0,0.0,0.0,0.0,0.0,-22409.0
t859,16557.469672322382,5329.5303276776185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21887.0
t860,15274.37356102965,5925.626438970349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21200.0
t861,11481.504292942047,9449.495707057955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20931.0
t862,16206.799049077767,3892.2009509222326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20099.0
t863,12706.091198350692,5472.908801649309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18179.0
t864,13605.72503323211,2674.2749667678913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t865,12482.543341329896,2452.4566586701044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t866,18722.56912677346,0.0,-4660.569126773458,0.0,0.0,0.0,0.0,0.0,0.0,-14062.0
t867,16004.435095723515,3944.705708901053,-6451.140804624571,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t868,13707.626059610195,4917.110226957715,-5478.73628656791,0.0,0.0,0.0,0.0,0.0,0.0,-13146.0
t869,13213.171027470427,5180.3377430276,-5215.508770498025,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t870,19045.04001299031,2531.4032502676573,-7864.443263257967,0.0,0.0,0.0,0.0,0.0,0.0,-13712.0
t871,14207.484185700418,5690.181163912604,-4705.665349613021,0.0,0.0,0.0,0.0,0.0,0.0,-15192.0
t872,13845.522235319077,6832.162139103273,-3563.684374422351,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t873,23019.241604503466,3016.3024545110784,-7379.544059014546,0.0,0.0,0.0,0.0,0.0,0.0,-18656.0
t874,23762.36175813817,3326.742377693728,-7069.104135831896,0.0,0.0,0.0,0.0,0.0,0.0,-20020.0
t875,22108.82687815834,4744.009817683644,-5651.836695841981,0.0,0.0,0.0,0.0,0.0,0.0,-21201.0
t876,21068.947989743247,5667.949261891189,-4727.897251634436,0.0,0.0,0.0,0.0,0.0,0.0,-22009.0
t877,18410.764137538612,7276.041187993506,-3119.8053255321174,0.0,0.0,0.0,0.0,0.0,0.0,-22567.0
t878,33465.84651352563,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-23070.0
t879,32434.008964959405,674.9187742831119,-9720.927739242512,0.0,0.0,0.0,0.0,0.0,0.0,-23388.0
t880,34024.84651352563,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-23629.0
t881,32655.754109744266,755.0462018906803,-9640.800311634945,0.0,0.0,0.0,0.0,0.0,0.0,-23770.0
t882,21898.46313969601,6036.191686914807,-4359.654826610817,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t883,25936.568020243896,3746.6392466408633,-6649.207266884761,0.0,0.0,0.0,0.0,0.0,0.0,-23034.0
t884,11929.153486474375,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22325.0
t885,12473.84304778471,9921.501732870456,-474.3447806551675,0.0,0.0,0.0,0.0,0.0,0.0,-21921.0
t886,10726.153486474375,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21122.0
t887,20867.137600487087,4419.854456519269,-5975.992057006356,0.0,0.0,0.0,0.0,0.0,0.0,-19311.0
t888,17793.687159425266,5058.07967705018,-5337.7668364754445,0.0,0.0,0.0,0.0,0.0,0.0,-17514.0
t889,26645.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t890,15114.600209448623,5373.123152038501,-5022.723361487124,0.0,0.0,0.0,0.0,0.0,0.0,-15465.0
t891,25363.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-14968.0
t892,18552.78434136383,3256.031086080898,-7139.815427444726,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t893,21077.098536969675,1985.8739882779748,-8409.97252524765,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t894,22691.239155493462,1435.30367901608,-8960.542834509544,0.0,0.0,0.0,0.0,0.0,0.0,-15166.0
t895,14256.253699521787,6324.296407001919,-4071.550106523706,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t896,15402.130576061394,6737.857968732115,-3657.9885447935094,0.0,0.0,0.0,0.0,0.0,0.0,-18482.0
t897,20513.016575713948,4874.914968905838,-5520.931544619787,0.0,0.0,0.0,0.0,0.0,0.0,-19867.0
t898,17401.123313247022,6988.3616001393,-3407.484913386324,0.0,0.0,0.0,0.0,0.0,0.0,-20982.0
t899,25109.81891027672,3708.5138016244523,-6687.332711901172,0.0,0.0,0.0,0.0,0.0,0.0,-22131.0
t900,22552.09885722257,5425.373828151528,-4970.472685374096,0.0,0.0,0.0,0.0,0.0,0.0,-23007.0
t901,27499.60527509834,3227.1206192136415,-7168.725894311983,0.0,0.0,0.0,0.0,0.0,0.0,-23558.0
t902,26316.129904051344,3827.358304737139,-6568.488208788485,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t903,30011.422333497536,1703.212090014043,-8692.634423511581,0.0,0.0,0.0,0.0,0.0,0.0,-23022.0
t904,21947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21947.0
t905,16372.719511596746,4759.280488403259,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21132.0
t906,18146.524354109213,2636.475645890783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20783.0
t907,16182.381135534786,4071.6188644652116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20254.0
t908,16365.438318329609,3382.5616816703887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19748.0
t909,19598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19598.0
t910,23461.359383013227,0.0,-4501.359383013226,0.0,0.0,0.0,0.0,0.0,0.0,-18960.0
t911,17351.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17351.0
t912,21457.666165713184,0.0,-5787.6661657131845,0.0,0.0,0.0,0.0,0.0,0.0,-15670.0
t913,19376.601781755635,0.0,-4997.601781755636,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t914,10338.222507971484,3113.777492028517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13452.0
t915,8818.471737047394,4042.5282629526064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12861.0
t916,11855.887467850418,644.1125321495824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0
t917,8609.081899079769,3869.918100920231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12479.0
t918,7883.086255046146,5036.913744953854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12920.0
t919,9700.398701563836,4291.601298436165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t920,10978.864599921768,4317.135400078232,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15296.0
t921,13507.380733070902,2547.6192669290963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16055.0
t922,16582.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16582.0
t923,18938.08074307926,0.0,-1842.0807430792584,0.0,0.0,0.0,0.0,0.0,0.0,-17096.0
t924,19745.66448666307,0.0,-2293.6644866630686,0.0,0.0,0.0,0.0,0.0,0.0,-17452.0
t925,22482.587710276046,0.0,-4814.587710276047,0.0,0.0,0.0,0.0,0.0,0.0,-17668.0
t926,22899.800331265127,0.0,-4920.800331265128,0.0,0.0,0.0,0.0,0.0,0.0,-17979.0
t927,22342.75293140647,0.0,-4252.752931406468,0.0,0.0,0.0,0.0,0.0,0.0,-18090.0
t928,20943.541239473954,0.0,-2714.541239473956,0.0,0.0,0.0,0.0,0.0,0.0,-18229.0
t929,19436.55480074238,0.0,-1063.5548007423781,0.0,0.0,0.0,0.0,0.0,0.0,-18373.0
t930,18322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18322.0
t931,18474.85802187629,0.0,-679.85802187629,0.0,0.0,0.0,0.0,0.0,0.0,-17795.0
t932,12594.945837613708,4564.05416238629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17159.0
t933,17991.7435067768,0.0,-936.7435067767987,0.0,0.0,0.0,0.0,0.0,0.0,-17055.0
t934,6067.153486474375,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16463.0
t935,13043.858402005113,1984.1415979948874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15028.0
t936,12704.242164703885,812.7578352961153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13517.0
t937,14999.41224257104,0.0,-2615.41224257104,0.0,0.0,0.0,0.0,0.0,0.0,-12384.0
t938,18759.945886694877,0.0,-7034.945886694874,0.0,0.0,0.0,0.0,0.0,0.0,-11725.0
t939,16817.300520809917,0.0,-5510.300520809915,0.0,0.0,0.0,0.0,0.0,0.0,-11307.0
t940,16573.144215785855,0.0,-5455.1442157858555,0.0,0.0,0.0,0.0,0.0,0.0,-11118.0
t941,17829.780730786348,0.0,-6598.780730786347,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t942,17222.372229572353,0.0,-5424.372229572352,0.0,0.0,0.0,0.0,0.0,0.0,-11798.0
t943,9903.979012564521,3029.0209874354773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t944,10646.64746195592,3626.35253804408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t945,13680.036017379964,1474.9639826200348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15155.0
t946,15614.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t947,15917.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15917.0
t948,16391.493777505624,0.0,-422.4937775056232,0.0,0.0,0.0,0.0,0.0,0.0,-15969.0
t949,17271.81963996217,0.0,-1379.8196399621718,0.0,0.0,0.0,0.0,0.0,0.0,-15892.0
t950,16536.70247721998,0.0,-661.7024772199767,0.0,0.0,0.0,0.0,0.0,0.0,-15875.0
t951,15816.955846364119,0.0,-97.95584636411947,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t952,15490.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t953,15367.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t954,12494.53517219858,2711.464827801419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15206.0
t955,7166.773511387166,7670.226488612832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t956,13205.324862944313,1325.6751370556872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14531.0
t957,16053.032444767094,0.0,-1398.0324447670953,0.0,0.0,0.0,0.0,0.0,0.0,-14655.0
t958,13892.903632446145,397.09636755385435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14290.0
t959,13182.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t960,10318.147237570582,1619.8527624294181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11938.0
t961,6073.566702950358,4888.43329704964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t962,6001.282896003649,4325.717103996351,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10327.0
t963,6259.337595634644,3679.662404365357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9939.0
t964,7128.422156071633,2596.5778439283663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9725.0
t965,9693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9693.0
t966,11599.608981523435,0.0,-1833.6089815234361,0.0,0.0,0.0,0.0,0.0,0.0,-9766.0
t967,10261.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10261.0
t968,8533.835704338417,2755.164295661582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11289.0
t969,13002.034693715372,0.0,-484.0346937153714,0.0,0.0,0.0,0.0,0.0,0.0,-12518.0
t970,17619.004399033456,409.68696476069044,-4575.691363794153,0.0,0.0,0.0,0.0,0.0,0.0,-13453.0
t971,20034.489071166678,2203.6787211794726,-8192.16779234615,0.0,0.0,0.0,0.0,0.0,0.0,-14046.0
t972,21175.39074582077,1805.7278838524287,-8590.118629673196,0.0,0.0,0.0,0.0,0.0,0.0,-14391.0
t973,20855.810444797215,2053.0180343642055,-8342.828479161419,0.0,0.0,0.0,0.0,0.0,0.0,-14566.0
t974,20213.454039739867,2417.69623689288,-7978.150276632745,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t975,18743.384655031517,3193.230929247054,-7202.61558427857,0.0,0.0,0.0,0.0,0.0,0.0,-14734.0
t976,17866.58472520243,3692.6308941615985,-6703.215619364026,0.0,0.0,0.0,0.0,0.0,0.0,-14856.0
t977,14104.215603872393,5669.315454826617,-4726.531058699008,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t978,12669.524558808238,6432.660977358693,-3963.1855361669313,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t979,17277.221936577294,4033.8122884741647,-6362.0342250514595,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t980,9305.526689771876,7788.1599118768745,-2607.6866016487497,0.0,0.0,0.0,0.0,0.0,0.0,-14486.0
t981,24831.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-14436.0
t982,22653.787614760273,931.5294493826763,-9464.317064142948,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t983,2704.1534864743753,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t984,15071.441468259833,3647.202522632896,-6748.643990892729,0.0,0.0,0.0,0.0,0.0,0.0,-11970.0
t985,15299.923168652374,3051.961672436624,-7343.8848410890005,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t986,16851.758359450363,1967.0440770376306,-8428.802436487993,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t987,1184.4411823916046,8815.558817608395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0
t988,1353.426321311302,8404.573678688697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9758.0
t989,1215.1091012854413,8446.89089871456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9662.0
