BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t5504,9041.616776962399,6595.227598475693,-4200.844375438093,0.0,0.0,0.0,0.0,0.0,0.0,-11436.0
t5505,14084.867035825135,4555.602469044326,-6240.46950486946,0.0,0.0,0.0,0.0,0.0,0.0,-12400.0
t5506,15716.916279087893,4065.577847412946,-6730.49412650084,0.0,0.0,0.0,0.0,0.0,0.0,-13052.0
t5507,19529.319072774666,2313.876450569561,-8482.195523344226,0.0,0.0,0.0,0.0,0.0,0.0,-13361.0
t5508,21280.87273724628,1484.5996183337534,-9311.472355580034,0.0,0.0,0.0,0.0,0.0,0.0,-13454.0
t5509,22215.48294592787,1012.794513992958,-9783.277459920828,0.0,0.0,0.0,0.0,0.0,0.0,-13445.0
t5510,22319.70206991755,913.1849519981188,-9882.887021915667,0.0,0.0,0.0,0.0,0.0,0.0,-13350.0
t5511,20655.557993308237,1689.2569903027752,-9106.814983611011,0.0,0.0,0.0,0.0,0.0,0.0,-13238.0
t5512,16103.535610017329,3937.768181948229,-6858.303791965557,0.0,0.0,0.0,0.0,0.0,0.0,-13183.0
t5513,14111.113439770988,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-13213.0
t5514,14114.113439770988,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t5515,2347.928026086214,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13144.0
t5516,2714.928026086213,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13511.0
t5517,11500.027080395472,6239.022446759158,-4557.049527154629,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t5518,2423.869685283151,10396.601144315317,-399.47082959846904,0.0,0.0,0.0,0.0,0.0,0.0,-12421.0
t5519,10471.712619861113,5891.179677026336,-4904.89229688745,0.0,0.0,0.0,0.0,0.0,0.0,-11458.0
t5520,11224.679656029097,5008.196158942345,-5787.875814971441,0.0,0.0,0.0,0.0,0.0,0.0,-10445.0
t5521,15998.262817124118,2235.904578394834,-8560.167395518953,0.0,0.0,0.0,0.0,0.0,0.0,-9674.0
t5522,9995.610831444144,4989.730571234821,-5806.341402678965,0.0,0.0,0.0,0.0,0.0,0.0,-9179.0
t5523,0.0,9833.035986956893,-963.0359869568937,0.0,0.0,0.0,0.0,0.0,0.0,-8870.0
t5524,19261.49031108444,115.29083141467284,-10680.781142499114,0.0,0.0,0.0,0.0,0.0,0.0,-8696.0
t5525,0.0,9740.035986956893,-1056.0359869568936,0.0,0.0,0.0,0.0,0.0,0.0,-8684.0
t5526,19663.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-8867.0
t5527,5926.5176569272635,7009.277158493262,-3786.7948154205255,0.0,0.0,0.0,0.0,0.0,0.0,-9149.0
t5528,8129.091671194549,6227.490151359619,-4568.581822554168,0.0,0.0,0.0,0.0,0.0,0.0,-9788.0
t5529,14826.010864337457,3375.0305547881644,-7421.041419125622,0.0,0.0,0.0,0.0,0.0,0.0,-10780.0
t5530,19848.700259194637,1240.6858573595762,-9555.38611655421,0.0,0.0,0.0,0.0,0.0,0.0,-11534.0
t5531,22410.473565005323,184.29920445423244,-10611.772769459554,0.0,0.0,0.0,0.0,0.0,0.0,-11983.0
t5532,22813.902432062125,108.5847709258303,-10687.487202987957,0.0,0.0,0.0,0.0,0.0,0.0,-12235.0
t5533,1932.1466895935018,10636.962642160142,-159.10933175364406,0.0,0.0,0.0,0.0,0.0,0.0,-12410.0
t5534,23199.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-12403.0
t5535,21590.16820198983,803.4518859619784,-9992.620087951807,0.0,0.0,0.0,0.0,0.0,0.0,-12401.0
t5536,16765.831333435573,3250.620320239106,-7545.4516536746805,0.0,0.0,0.0,0.0,0.0,0.0,-12471.0
t5537,13579.113439770988,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-12681.0
t5538,5998.443160757265,8898.81440657826,-1897.2575673355268,0.0,0.0,0.0,0.0,0.0,0.0,-13000.0
t5539,4435.805709435418,9745.633132239185,-1050.4388416746026,0.0,0.0,0.0,0.0,0.0,0.0,-13131.0
t5540,5026.9154534970285,9724.07826020838,-1071.9937137054076,0.0,0.0,0.0,0.0,0.0,0.0,-13679.0
t5541,9211.883070295042,7419.594451809373,-3376.4775221044133,0.0,0.0,0.0,0.0,0.0,0.0,-13255.0
t5542,10481.497861066993,6283.787056423397,-4512.2849174903895,0.0,0.0,0.0,0.0,0.0,0.0,-12253.0
t5543,8943.908635797474,6466.081669058156,-4329.99030485563,0.0,0.0,0.0,0.0,0.0,0.0,-11080.0
t5544,6586.212327162629,5986.672771281892,-2533.885098444525,0.0,0.0,0.0,0.0,0.0,0.0,-10039.0
t5545,5424.205066787274,3932.794933212726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9357.0
t5546,3541.1718050632962,5432.828194936704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8974.0
t5547,2690.410782526036,6078.589217473964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8769.0
t5548,2628.079991783759,6124.920008216242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8753.0
t5549,1978.0216945548466,7031.978305445154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9010.0
t5550,4476.8378509410195,5463.1621490589805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9940.0
t5551,7477.000259078729,4017.9997409212715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11495.0
t5552,9847.828844435657,2698.171155564343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12546.0
t5553,14950.410923702362,0.0,-1808.4109237023629,0.0,0.0,0.0,0.0,0.0,0.0,-13142.0
t5554,19157.13565244792,1530.63900582168,-7068.774658269604,0.0,0.0,0.0,0.0,0.0,0.0,-13619.0
t5555,21947.43697341718,1459.8175002483015,-9336.254473665484,0.0,0.0,0.0,0.0,0.0,0.0,-14071.0
t5556,22423.57188706491,1358.2500434244373,-9437.82193048935,0.0,0.0,0.0,0.0,0.0,0.0,-14344.0
t5557,22412.66262875749,1433.7046725781483,-9362.367301335638,0.0,0.0,0.0,0.0,0.0,0.0,-14484.0
t5558,23053.154554266443,1211.9587098236727,-9584.113264090114,0.0,0.0,0.0,0.0,0.0,0.0,-14681.0
t5559,21459.101267964896,2036.485352974445,-8759.58662093934,0.0,0.0,0.0,0.0,0.0,0.0,-14736.0
t5560,17515.77102717768,4015.650473368053,-6780.421500545734,0.0,0.0,0.0,0.0,0.0,0.0,-14751.0
t5561,13303.855367440861,6140.608303236463,-4655.4636706773235,0.0,0.0,0.0,0.0,0.0,0.0,-14789.0
t5562,8259.000760479124,8675.53560671733,-2120.536367196456,0.0,0.0,0.0,0.0,0.0,0.0,-14814.0
t5563,11089.993032092912,7245.539470910437,-3550.5325030033496,0.0,0.0,0.0,0.0,0.0,0.0,-14785.0
t5564,15234.175025410006,5414.94847425189,-5381.123499661897,0.0,0.0,0.0,0.0,0.0,0.0,-15268.0
t5565,5678.650128622085,9906.21092264585,-889.8610512679354,0.0,0.0,0.0,0.0,0.0,0.0,-14695.0
t5566,2736.928026086213,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13533.0
t5567,19752.17677731006,1571.9475983018629,-9224.124375611924,0.0,0.0,0.0,0.0,0.0,0.0,-12100.0
t5568,21643.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-10847.0
t5569,18781.639851416425,1027.21606124868,-9768.855912665107,0.0,0.0,0.0,0.0,0.0,0.0,-10040.0
t5570,17546.703429919162,1398.684271997311,-9397.387701916476,0.0,0.0,0.0,0.0,0.0,0.0,-9548.0
t5571,16894.22904257302,1593.921465670384,-9202.150508243403,0.0,0.0,0.0,0.0,0.0,0.0,-9286.0
t5572,8232.509653459245,5899.781160227271,-4896.290813686515,0.0,0.0,0.0,0.0,0.0,0.0,-9236.0
t5573,12291.717226082741,3998.177373915524,-6797.8945999982625,0.0,0.0,0.0,0.0,0.0,0.0,-9492.0
t5574,0.0,10625.535986956895,-170.5359869568932,0.0,0.0,0.0,0.0,0.0,0.0,-10455.0
t5575,1372.928026086214,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12169.0
t5576,4585.641455545644,9771.715259184071,-1024.3567147297147,0.0,0.0,0.0,0.0,0.0,0.0,-13333.0
t5577,11513.146906062837,6633.462533925475,-4162.609439988311,0.0,0.0,0.0,0.0,0.0,0.0,-13984.0
t5578,10292.576446788187,7488.2477635628,-3307.8242103509865,0.0,0.0,0.0,0.0,0.0,0.0,-14473.0
t5579,20114.587150631636,2799.7424116410753,-7996.329562272711,0.0,0.0,0.0,0.0,0.0,0.0,-14918.0
t5580,12418.885290898541,6768.093341507623,-4027.978632406163,0.0,0.0,0.0,0.0,0.0,0.0,-15159.0
t5581,20879.489533632735,2580.791220140525,-8215.28075377326,0.0,0.0,0.0,0.0,0.0,0.0,-15245.0
t5582,10620.2649252703,7781.903524321743,-3014.1684495920435,0.0,0.0,0.0,0.0,0.0,0.0,-15388.0
t5583,24023.603669060412,1056.7341524266872,-9739.337821487099,0.0,0.0,0.0,0.0,0.0,0.0,-15341.0
t5584,6636.404863084385,9737.833555414702,-1058.2384184990854,0.0,0.0,0.0,0.0,0.0,0.0,-15316.0
t5585,24498.685979078535,895.692997417626,-9900.37897649616,0.0,0.0,0.0,0.0,0.0,0.0,-15494.0
t5586,23847.61174799705,1349.7301129583693,-9446.341860955417,0.0,0.0,0.0,0.0,0.0,0.0,-15751.0
t5587,5145.928026086213,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15942.0
t5588,26896.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-16100.000000000002
t5589,26305.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-15509.0
t5590,25187.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-14391.0
t5591,23787.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-12991.0
t5592,991.9280260862138,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11788.0
t5593,153.9280260862128,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10950.0
t5594,21246.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-10450.0
t5595,14874.227291831203,3034.422341041293,-7761.649632872494,0.0,0.0,0.0,0.0,0.0,0.0,-10147.0
t5596,20581.411880937536,118.33004648812384,-10677.741927425663,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t5597,0.0,10478.535986956893,-317.53598695689345,0.0,0.0,0.0,0.0,0.0,0.0,-10161.0
t5598,2157.673416585084,9811.699278664351,-984.3726952494354,0.0,0.0,0.0,0.0,0.0,0.0,-10985.0
t5599,1798.9280260862142,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12595.0
t5600,2802.928026086214,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13599.0
t5601,24755.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-13959.0
t5602,15054.620555669644,4974.725709122072,-5821.346264791715,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t5603,24917.768798504,171.1515877048938,-10624.920386208893,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t5604,21385.091861235953,2021.4900563389158,-8774.581917574871,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t5605,22548.31176124973,1460.3801063320284,-9335.691867581758,0.0,0.0,0.0,0.0,0.0,0.0,-14673.0
t5606,22319.70206991755,1625.1849519981185,-9170.887021915669,0.0,0.0,0.0,0.0,0.0,0.0,-14774.0
t5607,20568.148405445932,2468.9617842339276,-8327.11018967986,0.0,0.0,0.0,0.0,0.0,0.0,-14710.0
t5608,15858.116382557773,4783.477795678006,-6012.5941782357795,0.0,0.0,0.0,0.0,0.0,0.0,-14629.0
t5609,15506.113439770992,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-14608.0
t5610,5851.713315090163,8637.28668490984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14489.0
t5611,3585.9280260862124,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14382.0
t5612,4458.610750572736,10414.389249427262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14873.0
t5613,6602.221270131945,7756.778729868055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14359.0
t5614,12314.665894045203,943.3341059547945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13258.0
t5615,9585.41703924436,2232.5829607556407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11818.0
t5616,17278.459627401,0.0,-6690.459627400999,0.0,0.0,0.0,0.0,0.0,0.0,-10588.0
t5617,16701.688264727636,1918.691854593074,-8877.380119320713,0.0,0.0,0.0,0.0,0.0,0.0,-9743.0
t5618,0.0,10039.035986956893,-757.0359869568932,0.0,0.0,0.0,0.0,0.0,0.0,-9282.0
t5619,16107.778015042577,1859.646979435605,-8936.424994478182,0.0,0.0,0.0,0.0,0.0,0.0,-9031.0
t5620,4625.491743261118,7563.790115326335,-3232.281858587453,0.0,0.0,0.0,0.0,0.0,0.0,-8957.0
t5621,19113.852841494285,436.6095662097518,-10359.462407704035,0.0,0.0,0.0,0.0,0.0,0.0,-9191.0
t5622,16426.485235238197,2234.793369337794,-8561.278604575993,0.0,0.0,0.0,0.0,0.0,0.0,-10100.0
t5623,1126.238920533571,10716.416526690107,-79.65544722367923,0.0,0.0,0.0,0.0,0.0,0.0,-11763.0
t5624,12678.23304152438,5429.919466194704,-5366.152507719083,0.0,0.0,0.0,0.0,0.0,0.0,-12742.0
t5625,14893.249008846922,4541.911482533432,-6254.160491380355,0.0,0.0,0.0,0.0,0.0,0.0,-13181.0
t5626,20050.41469272304,2124.828640595373,-8671.24333331841,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t5627,22246.787177066697,1188.6423984235446,-9607.429575490241,0.0,0.0,0.0,0.0,0.0,0.0,-13828.0
t5628,23160.178876285878,805.4465488139542,-9990.625425099832,0.0,0.0,0.0,0.0,0.0,0.0,-13975.0
t5629,22874.416762120647,948.3276058965693,-9847.744368017216,0.0,0.0,0.0,0.0,0.0,0.0,-13975.0
t5630,21253.977479442492,1807.5472472356466,-8988.52472667814,0.0,0.0,0.0,0.0,0.0,0.0,-14073.0
t5631,17602.94623257844,3599.5628706676735,-7196.509103246113,0.0,0.0,0.0,0.0,0.0,0.0,-14006.0
t5632,14796.113439770992,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-13898.0
t5633,12966.565781094943,909.4342189050573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13876.0
t5634,7594.243004357417,6275.756995642582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13870.0
t5635,7766.505510302215,6197.494489697786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13964.0
t5636,18116.710371571655,0.0,-3589.710371571659,0.0,0.0,0.0,0.0,0.0,0.0,-14527.0
t5637,14719.725673391107,0.0,-644.7256733911069,0.0,0.0,0.0,0.0,0.0,0.0,-14075.0
t5638,13047.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13047.0
t5639,15213.140395380477,0.0,-3527.1403953804756,0.0,0.0,0.0,0.0,0.0,0.0,-11686.0
t5640,13461.365559864624,0.0,-3006.3655598646237,0.0,0.0,0.0,0.0,0.0,0.0,-10455.0
t5641,9311.526967891808,334.47303210819257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9646.0
t5642,6410.936783542787,2791.0632164572125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9202.0
t5643,6733.2728645225725,2232.727135477427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8966.0
t5644,4607.013535272068,4296.986464727933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8904.0
t5645,5050.941779906396,4078.058220093605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9129.0
t5646,3886.888733545024,6128.111266454976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10015.0
t5647,3757.520584454348,7959.479415545652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11717.0
t5648,8551.784776361195,4191.215223638804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12743.0
t5649,9746.208857784288,3465.7911422157117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13212.0
t5650,12502.161007159631,1033.8389928403687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t5651,13918.888862957141,0.0,-118.8888629571423,0.0,0.0,0.0,0.0,0.0,0.0,-13800.0
t5652,19258.662898356164,0.0,-5374.662898356165,0.0,0.0,0.0,0.0,0.0,0.0,-13884.0
t5653,20759.51874588955,0.0,-6853.518745889547,0.0,0.0,0.0,0.0,0.0,0.0,-13906.0
t5654,24727.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-13931.0
t5655,23479.43975007139,0.0,-9612.439750071386,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t5656,18065.814392937642,0.0,-4282.814392937642,0.0,0.0,0.0,0.0,0.0,0.0,-13783.0
t5657,16136.320519032679,0.0,-2394.3205190326785,0.0,0.0,0.0,0.0,0.0,0.0,-13742.0
t5658,12101.42261730402,1540.5773826959778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13642.0
t5659,9688.29015564175,3981.7098443582518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13670.0
t5660,13746.86100787205,331.1389921279502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14078.0
t5661,19036.059538181977,0.0,-5408.059538181975,0.0,0.0,0.0,0.0,0.0,0.0,-13628.0
t5662,12761.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12761.0
t5663,12173.59021355815,0.0,-524.5902135581501,0.0,0.0,0.0,0.0,0.0,0.0,-11649.0
t5664,8327.074637717567,2187.9253622824326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10515.0
t5665,6910.533149954633,2782.4668500453663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9693.0
t5666,5646.793952535133,3555.2060474648674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9202.0
t5667,4379.191390427254,4542.808609572745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8922.0
t5668,5449.836760422021,3373.1632395779793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8823.0
t5669,4758.446371659895,4091.5536283401048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8850.0
t5670,3607.894968531051,5557.105031468948,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9165.0
t5671,4109.450357028085,5657.549642971913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9767.0
t5672,9752.958091064507,796.0419089354942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10549.0
t5673,14592.512121548025,0.0,-3047.512121548024,0.0,0.0,0.0,0.0,0.0,0.0,-11545.0
t5674,17512.13364279159,2579.4142596782476,-7855.547902469837,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t5675,19818.443094165374,1784.8144398742063,-9011.25753403958,0.0,0.0,0.0,0.0,0.0,0.0,-12592.0
t5676,20595.04366324972,1448.014155332034,-9348.057818581752,0.0,0.0,0.0,0.0,0.0,0.0,-12695.0
t5677,21643.958717597405,922.0566281581916,-9874.015345755595,0.0,0.0,0.0,0.0,0.0,0.0,-12692.0
t5678,22212.121038702397,591.975467605696,-10204.096506308091,0.0,0.0,0.0,0.0,0.0,0.0,-12600.0
t5679,19976.45273376262,1689.8096200755824,-9106.262353838205,0.0,0.0,0.0,0.0,0.0,0.0,-12560.0
t5680,13809.532231896837,4771.769871008475,-6024.302102905312,0.0,0.0,0.0,0.0,0.0,0.0,-12557.0
t5681,13578.113439770992,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-12680.0
t5682,2066.928026086213,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12863.0
t5683,3699.0836657413306,10132.494154086227,-663.5778198275589,0.0,0.0,0.0,0.0,0.0,0.0,-13168.0
t5684,17297.557885402282,3542.257044255752,-7253.814929658034,0.0,0.0,0.0,0.0,0.0,0.0,-13586.0
t5685,22196.520343744847,897.2758150844697,-9898.796158829316,0.0,0.0,0.0,0.0,0.0,0.0,-13195.0
t5686,13035.509169287172,5148.281402313307,-5647.79057160048,0.0,0.0,0.0,0.0,0.0,0.0,-12536.0
t5687,8330.984982637903,7041.043495637941,-3755.0284782758445,0.0,0.0,0.0,0.0,0.0,0.0,-11617.0
t5688,11003.513727731326,5209.27912309123,-5586.792850822557,0.0,0.0,0.0,0.0,0.0,0.0,-10626.0
t5689,7065.956907973295,6831.057532970246,-3965.01444094354,0.0,0.0,0.0,0.0,0.0,0.0,-9932.0
t5690,8021.882510914215,6090.594731499786,-4705.477242414001,0.0,0.0,0.0,0.0,0.0,0.0,-9407.0
t5691,3350.574172749414,8274.748900582186,-2521.323073331601,0.0,0.0,0.0,0.0,0.0,0.0,-9104.0
t5692,3909.0513995585497,7919.010287177619,-2877.0616867361678,0.0,0.0,0.0,0.0,0.0,0.0,-8951.0
t5693,9937.39705653524,4883.337458689272,-5912.734515224514,0.0,0.0,0.0,0.0,0.0,0.0,-8908.0
t5694,12122.585091642855,3879.743441135465,-6916.3285327783215,0.0,0.0,0.0,0.0,0.0,0.0,-9086.0
t5695,5406.091496314553,7397.490238799616,-3398.58173511417,0.0,0.0,0.0,0.0,0.0,0.0,-9405.0
t5696,8454.945020939484,6147.563476487152,-4648.508497426635,0.0,0.0,0.0,0.0,0.0,0.0,-9954.0
t5697,13814.076789469978,3934.4975922219037,-6861.574381691883,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t5698,19183.042628550913,1614.0146726814378,-9182.057301232348,0.0,0.0,0.0,0.0,0.0,0.0,-11615.0
t5699,15098.063847078336,3868.0040634177262,-6928.06791049606,0.0,0.0,0.0,0.0,0.0,0.0,-12038.0
t5700,22410.473565005323,321.7992044542317,-10474.272769459554,0.0,0.0,0.0,0.0,0.0,0.0,-12258.0
t5701,23138.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-12342.0
t5702,23089.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-12293.0
t5703,10024.357763741522,6516.857105086133,-4279.214868827654,0.0,0.0,0.0,0.0,0.0,0.0,-12262.0
t5704,16338.86911580046,3381.101429056663,-7414.970544857123,0.0,0.0,0.0,0.0,0.0,0.0,-12305.0
t5705,6740.623987074059,8271.223993419862,-2524.847980493923,0.0,0.0,0.0,0.0,0.0,0.0,-12487.0
t5706,2008.9280260862133,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12805.0
t5707,12693.483169994932,5603.294401959427,-5192.77757195436,0.0,0.0,0.0,0.0,0.0,0.0,-13104.0
t5708,13799.050084568114,5322.510944672837,-5473.56102924095,0.0,0.0,0.0,0.0,0.0,0.0,-13648.0
t5709,18532.411541710277,2696.330216101755,-8099.741757812031,0.0,0.0,0.0,0.0,0.0,0.0,-13129.0
t5710,21988.87685887848,465.0975575176517,-10330.974416396135,0.0,0.0,0.0,0.0,0.0,0.0,-12123.0
t5711,18846.42041008486,1488.3257819144653,-9307.746191999322,0.0,0.0,0.0,0.0,0.0,0.0,-11027.0
t5712,10877.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-9979.0
t5713,3419.7800242486946,5796.219975751304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9216.0
t5714,11577.233405306397,0.0,-2799.233405306397,0.0,0.0,0.0,0.0,0.0,0.0,-8778.0
t5715,8570.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8570.0
t5716,7528.9789961635,1016.0210038365003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8545.0
t5717,7525.133464106362,1281.8665358936378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8807.0
t5718,7912.435508668695,1855.5644913313056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9768.0
t5719,8419.820150619342,3091.179849380657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11511.0
t5720,10006.208338059861,2573.791661940137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12580.0
t5721,13062.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13062.0
t5722,17289.475240790027,0.0,-3878.475240790027,0.0,0.0,0.0,0.0,0.0,0.0,-13411.0
t5723,20034.358383574556,0.0,-6329.358383574557,0.0,0.0,0.0,0.0,0.0,0.0,-13705.0
t5724,20404.787734175057,0.0,-6533.7877341750545,0.0,0.0,0.0,0.0,0.0,0.0,-13871.0
t5725,20906.41823896391,0.0,-7010.418238963907,0.0,0.0,0.0,0.0,0.0,0.0,-13896.0
t5726,22695.909535981267,0.0,-8747.909535981267,0.0,0.0,0.0,0.0,0.0,0.0,-13948.0
t5727,22863.904691494874,0.0,-9023.904691494872,0.0,0.0,0.0,0.0,0.0,0.0,-13840.0
t5728,19047.751157882834,0.0,-5314.751157882836,0.0,0.0,0.0,0.0,0.0,0.0,-13733.0
t5729,15085.448543637202,0.0,-1342.448543637201,0.0,0.0,0.0,0.0,0.0,0.0,-13743.0
t5730,6470.990826857524,7410.009173142479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13881.0
t5731,8310.62944009705,5834.370559902951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14145.0
t5732,6120.209637688232,8511.790362311767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t5733,5899.768667107509,8092.231332892494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t5734,7712.618930577104,5155.381069422896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12868.0
t5735,5710.338792843205,5776.661207156794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11487.0
t5736,10932.7654449866,0.0,-645.765444986599,0.0,0.0,0.0,0.0,0.0,0.0,-10287.0
t5737,15335.853911752107,546.5758726366576,-6373.429784388763,0.0,0.0,0.0,0.0,0.0,0.0,-9509.0
t5738,14801.91783475609,2545.0770695788488,-8250.994904334939,0.0,0.0,0.0,0.0,0.0,0.0,-9096.0
t5739,0.0,9833.035986956893,-963.0359869568937,0.0,0.0,0.0,0.0,0.0,0.0,-8870.0
t5740,18977.576744768685,326.24761457255147,-10469.824359341235,0.0,0.0,0.0,0.0,0.0,0.0,-8834.0
t5741,2189.9266437543065,8841.57266507974,-1954.4993088340466,0.0,0.0,0.0,0.0,0.0,0.0,-9077.0
t5742,16499.590109010616,2163.240932451585,-8632.831041462201,0.0,0.0,0.0,0.0,0.0,0.0,-10030.0
t5743,18324.09861642368,2140.9866787450537,-8655.085295168732,0.0,0.0,0.0,0.0,0.0,0.0,-11810.0
t5744,5157.165683876113,9234.453145018837,-1561.6188288949493,0.0,0.0,0.0,0.0,0.0,0.0,-12830.0
t5745,14839.45849323935,4578.806740337219,-6217.265233576568,0.0,0.0,0.0,0.0,0.0,0.0,-13201.0
